Iteration, HV Value
1,0.6223979613436075
2,0.6302238703475336
3,0.6302345383395369
4,0.630249260761046
5,0.6305330988651372
6,0.6306243299054579
7,0.631097572794473
8,0.6342716916650695
9,0.6373106331481673
10,0.6375257899974135
11,0.6389673083712265
12,0.6389678581339019
13,0.6435040390249007
14,0.6442242892561868
15,0.644224289519169
16,0.6442258293069226
17,0.6442258293069226
18,0.6442258294655181
19,0.6442266027067988
20,0.6442266027088658
21,0.6442277424505863
22,0.6442293429069206
23,0.644229900555255
24,0.6442369692139326
25,0.6442381547502136
26,0.6442381547502136
27,0.6442395124391412
28,0.6445182200430838
29,0.6445215992086809
30,0.6445262127344924
31,0.6445262221834674
32,0.644526222408206
33,0.6455208976539855
34,0.6455208980624546
35,0.6455208980624546
36,0.6455208980624546
37,0.6455236452147539
38,0.6455236452147539
39,0.645524694430757
40,0.6455247323621186
41,0.6455247440542823
42,0.6455268829039431
43,0.6455934296427601
44,0.6456969149429506
45,0.6456969149429506
46,0.645696919462112
47,0.6465400705045277
48,0.6465442245188905
49,0.6465442245188905
50,0.6465442257798597
51,0.6465469735734662
52,0.6465470398329699
53,0.6465470494476798
54,0.6465470494476798
55,0.6465471550263477
56,0.646548148954567
57,0.6465481489545669
58,0.6465627407766907
59,0.6465664748349519
60,0.6465680114802866
61,0.646568938188401
62,0.646569572529394
63,0.6467987739522268
64,0.6468125653809664
65,0.647062845504548
66,0.6470633452529528
67,0.6470639645289864
68,0.6477579974584516
69,0.6477582367594124
70,0.6477584636854214
71,0.6477586218390446
72,0.6477612819269507
73,0.6477649536160366
74,0.6477657387186363
75,0.6477657387186363
76,0.6477661274880346
77,0.6477665689921512
78,0.6477665720514257
79,0.6477665763004952
80,0.6477665768013974
81,0.6477665867435861
