Iteration, IGD
1,0.7701814300709724
2,0.7048047086739144
3,0.6771476942536693
4,0.6771476942536693
5,0.6720584279940313
6,0.5837438244335759
7,0.582288858104654
8,0.5759476401840652
9,0.5478292808469277
10,0.5478292808469277
11,0.5473000375903928
12,0.5471423959735339
13,0.5465006482302814
14,0.5436492924894222
15,0.5436492924894222
16,0.5389354912683815
17,0.5375255104973862
18,0.5375255104973862
19,0.5375255104973862
20,0.5369898280709642
21,0.5366980827222925
22,0.5366319181533079
23,0.5359566927827432
24,0.5352257162446401
25,0.5344182642140077
26,0.531950200926818
27,0.531950200926818
28,0.5291663700746367
29,0.5291656610721446
30,0.5288588001845574
31,0.5240869832876942
32,0.5233221000873595
33,0.5232858481427247
34,0.5232858481427247
35,0.5226174445328958
36,0.519981975587713
37,0.5185766429156269
38,0.5184524444512599
39,0.5180092666620449
40,0.51359839207942
41,0.51359839207942
42,0.5135731688446199
43,0.5135731688446199
44,0.5135026664781723
45,0.5121131071861985
46,0.5064685250619043
47,0.5064461105323909
48,0.5064461105323909
49,0.5064461105323909
50,0.5063663385220475
51,0.5042811488792346
52,0.5041758494120999
53,0.5041070585089829
54,0.5029962701451304
55,0.5028916621281547
56,0.5023942260765872
57,0.5023824858430648
58,0.5023103479302204
59,0.5022676140154622
60,0.4975906614025412
61,0.49742233947698883
62,0.49569288198630246
63,0.49569288198630246
64,0.49568651125233887
65,0.49568651125233887
66,0.49512306532641637
