Iteration, HV Value
1,0.6061162412652883
2,0.6111938317141205
3,0.6133976232738813
4,0.6134279398134717
5,0.6135161677761501
6,0.6195294566016064
7,0.6199422059737733
8,0.6209687500282443
9,0.623317435466362
10,0.6274123412632208
11,0.6274374459054028
12,0.6274451950156086
13,0.6276637107732946
14,0.6282660432511614
15,0.6282906451369624
16,0.6290275017315261
17,0.6291716902241691
18,0.6291753104156926
19,0.6295193015567687
20,0.6295210149086368
21,0.6295262951079638
22,0.6296137725978893
23,0.6297248020307531
24,0.6299057203354732
25,0.6299157594172986
26,0.629928284901273
27,0.630122868836765
28,0.630140137947788
29,0.6301424064690166
30,0.630172729942586
31,0.6303651204855796
32,0.6306520841810955
33,0.63065654186807
34,0.6306565448743254
35,0.6308397098882382
36,0.6308489883473809
37,0.6315169599169741
38,0.6315205570500941
39,0.6317848827351198
40,0.6320746211264513
41,0.6320757142296479
42,0.6320809259384479
43,0.6320812956593063
44,0.6320872180435292
45,0.6326028093873263
46,0.6332208679919608
47,0.6332219449585968
48,0.633222431535808
49,0.6332252482280165
50,0.6332334495436407
51,0.6332367025844307
52,0.6332404252754177
53,0.6332869089718073
54,0.6332914359249542
55,0.6333862235375725
56,0.633387922245021
57,0.6333894723537239
58,0.633401398302578
59,0.6334024831217598
60,0.63388128980472
61,0.6338833468180511
62,0.6338851029107062
63,0.6338856800621103
64,0.6338865455173287
65,0.6338866143647123
66,0.6340262939016836
