Objective1,Objective2,Objective3
26,846.8584012072016,2451.9877228569785
24,920.6969218640678,2377.1780935246443
26,833.5576902367567,2479.01179696766
25,856.403423918409,2475.4797908605183
24,843.1948865616987,2672.1063556766817
26,872.3897140059325,2404.168495760619
26,840.4769217818385,2463.3962688395713
24,889.9341242742398,2445.7263769197803
24,846.1273154947937,2668.913013260104
24,847.6900251134055,2663.945778220914
25,808.9398121936176,2736.9778219558893
24,902.2690846702458,2396.4378821482824
25,831.8192772578507,2601.381052380816
25,853.3980689139005,2485.36768241393
26,833.4213649087721,2488.647755219955
25,875.1104772699949,2410.2912647643598
24,882.0261717536263,2557.7340907168714
25,908.0523777470902,2294.7596427647686
25,810.7180466385192,2671.4827447005323
26,853.7776327522835,2436.3721947288896
24,897.7191695454156,2423.0055969220966
25,834.5649895351619,2576.6323328528642
27,808.2752137095317,2693.3199547386016
24,880.872957589606,2558.6425728745303
25,852.6105616574179,2491.1785093416843
26,875.4939485539156,2395.3813725155346
26,865.9203583555857,2404.793461539619
25,856.9720790910127,2434.339796452364
24,873.2843123561066,2593.708777286861
24,872.1310981920861,2594.61725944452
25,822.4782123024943,2603.6747774098826
26,823.2750561376486,2511.454682594654
26,810.4248466564723,2629.785037893738
26,822.0466061493931,2611.5572256691025
25,886.7397354130139,2318.024361822236
24,870.9409655199679,2614.323438294716
25,822.7938727178945,2603.613932466677
26,828.9789951526122,2489.523489084859
26,822.5118056367537,2520.909833418231
25,876.0335684147157,2367.7324073653103
24,834.1067524022521,2681.9484690432096
24,851.8988194578146,2639.3768713743425
27,769.421738781306,2826.8979507003405
24,884.8809337747063,2557.2879037039575
24,917.6055159331478,2382.1370796789342
24,865.1751014752841,2618.932969886834
24,944.8380649623074,2377.178093524644
25,844.6939432847507,2497.599398574753
24,874.2524492083263,2579.933965111305
24,780.7505576129738,2745.648174834076
25,821.4260626432816,2620.699140964247
24,783.3943725658055,2743.973771256209
25,835.2892594481606,2523.1626147023226
24,879.6828249174876,2578.3487517247268
