Iteration, HV Value
1,0.44440494416252485
2,0.452091837840045
3,0.4611673668337434
4,0.4619450250101703
5,0.46356663738399895
6,0.46526252916036087
7,0.4662511103623568
8,0.46629797711822807
9,0.4669970306183022
10,0.4669971083603006
11,0.4674283619195786
12,0.4688608668477194
13,0.4688624788487876
14,0.4705305784537597
15,0.4705425503842795
16,0.4705530926708162
17,0.47070853675790414
18,0.4707545725896599
19,0.47249322095837054
20,0.4725161205734659
21,0.47254345456301095
22,0.4725435045652469
23,0.4730314265034952
24,0.47303607902714306
25,0.4751252758262511
26,0.4776872622028555
27,0.4776898812862247
28,0.47769851436863675
29,0.477714263652019
30,0.4777272664884989
31,0.4777285604234334
32,0.4778445878983135
33,0.47785622934340577
34,0.4778563123187464
35,0.4778563123187464
36,0.4778588393587391
37,0.4785870996510579
38,0.4785872473977403
39,0.47972891024534114
40,0.4797294985887107
41,0.47972975217460634
42,0.47973201629198703
43,0.47973467547979887
44,0.4800682594715465
45,0.4800683497797992
46,0.4800683514739854
47,0.48006853553365275
48,0.48006981019141853
49,0.4800724298361155
50,0.4800740589834468
51,0.48007405936554887
52,0.4800780975042455
53,0.4804608531392622
54,0.48046548320230686
55,0.480467553090291
56,0.4807618201720007
57,0.4810286711241315
58,0.481128099782251
59,0.48209271223784195
60,0.4821530470119969
61,0.48217526768510444
62,0.4822448670742148
63,0.48224864576524706
64,0.48224901470440495
65,0.4823040234379637
66,0.4823054769309895
67,0.4823066967184558
68,0.4823083233882473
69,0.482309166125767
70,0.48232312542351213
71,0.48232312542351213
72,0.48232312542351213
73,0.48232312542351213
74,0.48232312542351213
75,0.48232312542351213
76,0.482323315364606
77,0.482323315364606
78,0.48232503087627665
79,0.48232503087627665
80,0.48232503087627665
81,0.48232503087627665
82,0.48232503087627665
