Objective1,Objective2,Objective3
24,1974.4990295047899,2976.3846934531352
25,2093.105622965116,2902.6664009093947
25,2075.9768665424726,2925.474028200202
25,1936.632093088997,3151.376078619359
25,2113.672339008707,2899.8952795123546
25,1936.8470767116655,3123.9440129618497
24,1974.4990295047899,2976.3846934531352
24,1968.4603916664091,3022.977737600409
25,1923.251141329501,3170.4990462096566
25,2084.7084079349916,2922.9421128894624
25,2101.8371643576347,2900.134485598655
25,2101.8371643576347,2900.134485598655
24,1968.4603916664091,3022.977737600409
25,2062.701912652409,2930.770763753485
25,2059.390309251659,2951.046475733553
24,1972.2394681931478,3018.55984347588
24,1941.5664243675367,3052.087643644093
25,2059.390309251659,2951.046475733553
25,2059.390309251659,2951.046475733553
25,2084.7084079349916,2922.9421128894624
25,1936.8470767116655,3123.9440129618497
25,2057.9948337013866,2956.974137174706
25,2084.7084079349916,2922.9421128894624
24,1950.5929156856778,3038.1482918116963
25,2084.7084079349916,2922.9421128894624
25,2059.390309251659,2951.046475733553
