Iteration, IGD
1,0.8578423989406396
2,0.7137238514509567
3,0.5827755056649842
4,0.45077396393467517
5,0.45077396393467517
6,0.4505021595120911
7,0.42663981067177675
8,0.3843417229422533
9,0.38414387853051674
10,0.38414387853051674
11,0.3841080699791085
12,0.3838605146719789
13,0.3828733307231181
14,0.38283688139835303
15,0.38283688139835303
16,0.38283688139835303
17,0.38278390978229787
18,0.3651005300424661
19,0.3577479784124005
20,0.3577479784124005
21,0.35772710644937855
22,0.35772710644937855
23,0.35772710644937855
24,0.35772710644937855
25,0.3185206258805169
26,0.3185206258805169
27,0.3183123761455824
28,0.3183123761455824
29,0.3183123761455824
30,0.30205395566237125
31,0.3016927237407362
32,0.30151312510578476
33,0.3015000570082665
34,0.28985895566788594
35,0.2891755209252844
36,0.28570952013843137
37,0.2857006773092106
38,0.2834791916643521
39,0.2656920023135096
40,0.2656920023135096
41,0.2656920023135096
42,0.2656765354001151
43,0.2656765354001151
44,0.265394608986964
45,0.265394608986964
46,0.265394608986964
47,0.2653892029962827
48,0.2653892029962827
49,0.2653740494917591
50,0.2653740494917591
51,0.2653740494917591
52,0.2653740494917591
53,0.2653740494917591
54,0.2653740494917591
55,0.2653740494917591
56,0.2650449685461418
57,0.2650449685461418
58,0.2650449685461418
59,0.2650449685461418
60,0.2650449685461418
61,0.2596932345488297
62,0.2596932345488297
63,0.2596932345488297
64,0.2596932345488297
65,0.2596932345488297
66,0.2596932345488297
67,0.2596932345488297
