Objective1,Objective2,Objective3
26,917.4935465689925,2599.3177538506666
25,931.6576567662494,2502.17886521306
25,950.5863540479023,2488.110282552483
25,918.2226310545423,2618.2764987909795
25,903.7377510430377,2708.132492008221
26,912.2744342037333,2602.3543948076926
26,942.0556933879207,2442.3623855821284
25,929.4230311854091,2517.7204388564505
26,916.8906716275653,2599.865966860696
25,907.4813629380196,2690.5610445192515
26,897.583092506649,2602.450826672367
24,993.2964786656662,2261.8299735131804
25,921.7368012384018,2525.2582966457276
25,963.1751621927158,2333.51392801699
25,896.3710107902182,2721.6033252971656
25,929.9193397795342,2504.2217510747832
25,933.2650535284154,2500.7868403207312
25,948.1289777788,2493.5907995877997
25,953.2967497884192,2434.9740390516213
25,892.6823659513997,3105.270679555649
25,892.9883458695134,3006.383955620086
26,918.5454169677824,2576.297762629289
25,929.5704530131065,2516.180700152949
26,943.6129504045563,2404.3912925077207
24,947.0282720206535,2787.480651657196
26,880.5953901724323,2617.092528762009
24,969.8967088090178,2401.5355977769996
24,982.3144429105758,2308.4601374638337
25,910.5559456046084,2622.445512950222
24,977.0461194355275,2321.463041397202
24,968.8902245153482,2449.8314059195527
24,961.1393030058814,2583.8343406075655
24,969.835133204459,2424.4143484583947
25,893.5707545532227,2975.645873747344
25,956.082238726493,2334.6629330107658
24,954.830102805043,2644.4983440687197
26,939.889514869827,2450.781758237071
24,955.981523748927,2629.4824787990956
24,961.8565727329856,2480.053307931497
24,962.891826770613,2456.9082904880756
