Iteration, IGD
1,0.4211508935963393
2,0.41857892904048966
3,0.42234439180894534
4,0.44643844817239964
5,0.5078598907735978
6,0.5566248076415659
7,0.5281065137898991
8,0.500807580389353
9,0.474397636786542
10,0.4616047694724161
11,0.4544132640197799
12,0.44711374264742143
13,0.44058577699931106
14,0.4252788129837298
15,0.41804726058699054
16,0.4127156912956585
17,0.4034460955656119
18,0.3919904816182453
19,0.3785411565433004
20,0.37342823813445725
21,0.3696693461342588
22,0.35876175396521526
23,0.3425912399277609
24,0.3377332428907062
25,0.32356823691148434
26,0.3121981233766652
27,0.30577415851319173
28,0.2985899902472917
29,0.287916046808056
30,0.2783557337365451
31,0.2681570012124332
32,0.2650994868079096
33,0.2631177416451398
34,0.25027990351133855
35,0.2457864794009745
36,0.23804991006263113
37,0.23588642352987982
38,0.23070519867045897
39,0.2266065358493111
40,0.22279389625997806
41,0.21746129131310468
42,0.212743540937277
43,0.205945744312075
44,0.2025309940649469
45,0.1839620433135788
46,0.18231532223394692
47,0.17112816510741244
48,0.17052851561533355
49,0.166165835078459
50,0.16339037989089802
51,0.16071046331091463
52,0.1595759506291019
53,0.15582187468754632
54,0.1513246558002364
55,0.14817011279968642
56,0.14544366534099665
57,0.1454048206009732
58,0.14270037037680475
59,0.14213636186642387
60,0.14088449789111368
61,0.1403466351161982
62,0.13854450362206172
63,0.13795104642123932
64,0.1362460900474557
65,0.13274010123587102
66,0.13174741379563798
