Iteration, IGD
1,0.5001794997304034
2,0.4232278005274711
3,0.40926216609971794
4,0.3925226958848647
5,0.39183178286887244
6,0.38136712244909104
7,0.3762866316789947
8,0.3556254558487478
9,0.35126216099331076
10,0.3433517495605561
11,0.3394205060168573
12,0.3292489058513761
13,0.3292182476541467
14,0.3270193662549562
15,0.31647179418259863
16,0.31397047603389977
17,0.2942162610921192
18,0.29412140544543947
19,0.2903176905122934
20,0.2893788904058743
21,0.28886426137008053
22,0.28467626084810804
23,0.28467626084810804
24,0.28467626084810804
25,0.28467626084810804
26,0.28467626084810804
27,0.2732666207719162
28,0.2732666207719162
29,0.2732666207719162
30,0.2706180247120332
31,0.2696408559473679
32,0.2649676208564477
33,0.2649676208564477
34,0.2649676208564477
35,0.26305942894734696
36,0.2616739899960489
37,0.2616739899960489
38,0.2608114242812847
39,0.25142872046849535
40,0.2455376404467092
41,0.24544121451072556
42,0.24544121451072556
43,0.24536047243733664
44,0.24478954217329985
45,0.24475067693427127
46,0.24438555441794274
47,0.24438555441794274
48,0.24438555441794274
49,0.24429845101057332
50,0.24429845101057332
51,0.23716199565582552
52,0.23716199565582552
53,0.23511411926381254
54,0.23505771988874227
55,0.23505771988874227
56,0.23505771988874227
57,0.23500452344230205
58,0.23496777198138244
59,0.23460038555171128
60,0.23460038555171128
61,0.23460038555171128
62,0.23460038555171128
63,0.2335312220327752
64,0.23316201083658133
65,0.23316201083658133
66,0.23313636499265897
67,0.23313636499265897
68,0.23313636499265897
69,0.23306982338849333
70,0.23306982338849333
71,0.23306982338849333
