Iteration, HV Value
1,0.4771930031440521
2,0.47871420852851093
3,0.481442156855387
4,0.48735102076311215
5,0.49102933298879714
6,0.49195015878281706
7,0.4925683649882391
8,0.49433799442632625
9,0.4959043285648156
10,0.498330002002882
11,0.5006838926783361
12,0.5045995846521338
13,0.5047316960014246
14,0.5066635967172457
15,0.5135551867867119
16,0.516314006463547
17,0.5175964725503486
18,0.5196300737337135
19,0.5201929835115798
20,0.5241513749503565
21,0.5242513817462954
22,0.5242536330676729
23,0.5250102323930326
24,0.5250863826010983
25,0.5219155421156293
26,0.5222201450196179
27,0.5235728877740989
28,0.5253114958619454
29,0.525257431836528
30,0.5259452814329227
31,0.5258001867749088
32,0.5259869915319099
33,0.5272774544706135
34,0.529803242098554
35,0.5299326470479299
36,0.5300948016835264
37,0.534017766014218
38,0.5342883514592123
39,0.5359204908483168
40,0.5379548700765229
41,0.5393035275073332
42,0.5399718425157616
43,0.5401186510634158
44,0.5395723817504345
45,0.5397443623663416
46,0.5475886172472144
47,0.5476597269637687
48,0.5482021494507094
49,0.5481828830400083
50,0.5481253796271764
51,0.5480539473478474
52,0.5485394445028375
53,0.5496008684055562
54,0.549849200354401
55,0.5544736003566568
56,0.5547957403322419
57,0.5546106613518837
58,0.5520572775052119
59,0.5527644638178844
