Iteration, HV Value
1,0.622481766251937
2,0.6316659221004356
3,0.6320389299794089
4,0.6355985449575954
5,0.6362685249665542
6,0.6362685249665542
7,0.639294898582441
8,0.6394657946795049
9,0.6394742736477618
10,0.6428057954857658
11,0.642807023170027
12,0.6428079844717136
13,0.6428080456548936
14,0.6428119011692947
15,0.6431104361959338
16,0.6444849257135532
17,0.6445113403292851
18,0.6494142265881456
19,0.649740554524694
20,0.6497407761285658
21,0.6497459030304618
22,0.6497460429511793
23,0.6497540715570316
24,0.6497549320278638
25,0.6497551573297601
26,0.6497553122634007
27,0.6497553122634007
28,0.650061193652545
29,0.6500680077554664
30,0.6500701486462218
31,0.650071119514752
32,0.650072355387576
33,0.6500723557055551
34,0.6501748721943825
35,0.6503743144284692
36,0.6503934489748822
37,0.6503945155685619
38,0.6509785421317551
39,0.6509812567289457
40,0.6509812568935396
41,0.6510097230522656
42,0.6513200104910957
43,0.6513224805237459
44,0.651322480523746
45,0.6513226714665048
46,0.6513229438187327
47,0.6513236114362561
48,0.651399791373857
49,0.6513997913963266
50,0.6514024816229463
51,0.6516764913651427
52,0.6518382541691141
53,0.6518382545892245
54,0.6518382545892245
55,0.6518383863050832
56,0.6518396311625168
57,0.6518396311625168
58,0.6518396312391365
59,0.6518396312391365
60,0.6518402708578014
61,0.652187127440568
62,0.6524348362149444
63,0.6524992174666207
64,0.6524992817565111
65,0.6524992817565111
66,0.6526596714576106
67,0.652659672019135
68,0.6526596725711373
69,0.6526596725711373
70,0.6533654496050657
71,0.6533654496050657
72,0.6534562453184466
73,0.6534564504632544
74,0.6534569397142661
75,0.6536876206396917
76,0.6536876830518601
77,0.6536876981126338
78,0.65368798129638
79,0.65368798129638
80,0.6536884039382552
81,0.6536890086013875
82,0.6536890086013875
