Iteration, IGD
1,0.548877468982529
2,0.4895413394261627
3,0.37812246093568774
4,0.37806033303312636
5,0.36836436190037025
6,0.3536476814558961
7,0.3214151042638045
8,0.32122184507496604
9,0.32015240751944135
10,0.3200851473584837
11,0.31912840824108973
12,0.31912840824108973
13,0.31903962731876695
14,0.31888042663782407
15,0.31888042663782407
16,0.31888042663782407
17,0.31888042663782407
18,0.31888042663782407
19,0.318877101539193
20,0.318877101539193
21,0.31683222054763255
22,0.31659841168096065
23,0.3116972499932482
24,0.3115382091506237
25,0.31120102110051
26,0.31119735660923
27,0.2964335057842873
28,0.2964335057842873
29,0.2945718816291741
30,0.2875590912754153
31,0.2875363205013563
32,0.2874830296278581
33,0.280293116184745
34,0.280274549014286
35,0.280274549014286
36,0.27990332936751344
37,0.27990332936751344
38,0.276202194902383
39,0.276202194902383
40,0.276202194902383
41,0.2760493193276181
42,0.2760493193276181
43,0.2760493193276181
44,0.2760493193276181
45,0.2760493193276181
46,0.2760493193276181
47,0.2760493193276181
48,0.2760493193276181
49,0.2760493193276181
50,0.27462386804291533
51,0.27388535841966166
52,0.27347517795163084
53,0.2734551000768835
54,0.2734551000768835
55,0.2734551000768835
56,0.27293203981797254
57,0.27293203981797254
58,0.27293203981797254
59,0.27293203981797254
60,0.2729252676838893
61,0.2729252676838893
62,0.2729252676838893
