Iteration, HV Value
1,0.6255898286890778
2,0.6289267639615792
3,0.633562043570703
4,0.6357125894238813
5,0.635757696864875
6,0.6372707486448198
7,0.6387590624930174
8,0.638852556980521
9,0.640382722959126
10,0.6406154647135147
11,0.6408579536023304
12,0.6424322862471282
13,0.643141027837745
14,0.643141605904312
15,0.6431445902844858
16,0.6431714682194568
17,0.6449734846865944
18,0.6449765577346148
19,0.6450341244614033
20,0.6465836802822333
21,0.6467726618830456
22,0.6468138827576344
23,0.6468415363353367
24,0.6468515218720448
25,0.6470436479183531
26,0.6475322660690278
27,0.6475374547338649
28,0.6484790579902505
29,0.648484699275976
30,0.6484855635863189
31,0.6497791887599029
32,0.6497841937082028
33,0.6511441973149346
34,0.651144206939782
35,0.6511487374674255
36,0.6519194478655512
37,0.6519325190596863
38,0.6519338793453996
39,0.6519465082372387
40,0.6519485331218225
41,0.6519499608900455
42,0.6519505693201698
43,0.6519506752805905
44,0.6519519603970315
45,0.6519519626124687
46,0.6519520149664199
47,0.6527380751329971
48,0.6527383792042606
49,0.65360556019939
50,0.6536062696231033
51,0.6536114478631598
52,0.6536114937238022
53,0.6536116455630501
54,0.6540688218341248
55,0.6540704862868114
56,0.6540716323657969
57,0.6548803862754385
58,0.6548812341878385
59,0.654881246778058
60,0.6548901028188493
61,0.6548913927731911
62,0.6548916486303327
63,0.654892288402418
64,0.654988095009429
