Iteration, HV Value
1,0.4741344213821276
2,0.47542811763825854
3,0.47626350382163574
4,0.48024114955905695
5,0.480453375848804
6,0.4810073206659097
7,0.4824921033209442
8,0.48344846484490944
9,0.48661618461628753
10,0.4878139698898156
11,0.4887030638241976
12,0.4895155414161121
13,0.48963637127764315
14,0.48990400286075947
15,0.490490178119496
16,0.4908135329524375
17,0.49194160041295054
18,0.4929933641383298
19,0.4931653997428948
20,0.49317411362131475
21,0.4942994136923917
22,0.4958238338517121
23,0.49816618698971443
24,0.4991306548642175
25,0.4989265219224135
26,0.4988246730028865
27,0.5001504627131642
28,0.4982056092151371
29,0.4989676582310943
30,0.5006906569682243
31,0.5017372437464631
32,0.5023603839635657
33,0.5032880644985658
34,0.5033051476450264
35,0.5048923833594284
36,0.5049675585437766
37,0.5051356736581083
38,0.5051621242428141
39,0.5059160601062569
40,0.506029463071767
41,0.5063290152469508
42,0.5105867977012609
43,0.5107632722284103
44,0.5108352595079745
45,0.510988028146431
46,0.5113961764863304
47,0.5114187975851421
48,0.5113816411987104
49,0.511422258526793
50,0.5116053920815943
51,0.5117202619410002
52,0.5116398005411757
53,0.5117558398003937
54,0.5126551892299054
55,0.5127907225691665
56,0.5133676144502414
57,0.5127983703852378
58,0.5134282242874282
59,0.5168784266375656
60,0.517319858060982
61,0.5179439348558799
62,0.5182252715419995
