Iteration, IGD
1,0.46540387223699237
2,0.4486209610563612
3,0.43604780101911317
4,0.38127794853910785
5,0.3801717290323745
6,0.37092806789937016
7,0.3520824972860547
8,0.3398410884361326
9,0.3009447345216367
10,0.28660921573962994
11,0.27881674645339305
12,0.26813837698086807
13,0.26633840059052993
14,0.26492481733047246
15,0.2577822240308343
16,0.257865991395734
17,0.24591344472209098
18,0.23620357248090226
19,0.2344250792691634
20,0.23439333295842985
21,0.22480552006853088
22,0.21011391170558638
23,0.18823824538852482
24,0.17908268028046165
25,0.18193007323365673
26,0.18355050117641394
27,0.1723865311568488
28,0.19043046277769965
29,0.18337550728160953
30,0.1690953109558203
31,0.16136379624750927
32,0.15634282328847718
33,0.14732875458800115
34,0.14704117144884357
35,0.1329998444685605
36,0.13230060019173595
37,0.13103486488489477
38,0.13047527276346207
39,0.1254991008071582
40,0.12484718211731291
41,0.12196131879038137
42,0.09484622136479624
43,0.0938052783073002
44,0.09323781162241841
45,0.09272918256216789
46,0.09164731071489615
47,0.09116482077592127
48,0.09118986191032814
49,0.09087389123718938
50,0.08994633514027178
51,0.0892260919761285
52,0.088681015638201
53,0.08783879417841275
54,0.08350706811734739
55,0.08261629221840408
56,0.07956801058019684
57,0.08059540768446849
58,0.079005905962959
59,0.06144879714474049
60,0.05911541621364672
61,0.056596114866879876
62,0.05535009184242535
