Iteration, HV Value
1,0.6005545219235655
2,0.605178423248054
3,0.6100441430425625
4,0.6147186001535012
5,0.6182802944733586
6,0.6225887705548813
7,0.6279264354259937
8,0.6304500475998073
9,0.635407858109113
10,0.6357419606675031
11,0.6339243823205274
12,0.6359292651876657
13,0.6409694988273215
14,0.6466073111903197
15,0.6464154605908964
16,0.6470722159252633
17,0.6484410510402931
18,0.6492083200298199
19,0.649475226314617
20,0.6505151006168376
21,0.6510961086935998
22,0.6514025556481844
23,0.6519144433518047
24,0.6523215045720674
25,0.6527821356634765
26,0.6539142832079846
27,0.6543174944440947
28,0.6548802276967889
29,0.6553516970098808
30,0.6556863459326281
31,0.6562111422739331
32,0.6565123074080933
33,0.6566730418835632
34,0.6568487915517733
35,0.6571646356603671
36,0.6572960959375399
37,0.6576605584979615
38,0.6578216461272002
39,0.6584880971734554
40,0.6596054872683548
41,0.6600268396045574
42,0.6600737441058369
43,0.6601623869092363
44,0.6604685073398556
45,0.660651093868526
46,0.6612624320550453
47,0.661564685782504
48,0.6614998947320012
49,0.6616349233776485
50,0.6618265224321388
51,0.6621393928845645
52,0.6621321308940724
53,0.6623955824076566
54,0.6623049620087424
55,0.6621457789324409
56,0.6622206142061069
57,0.6621689235904054
58,0.6620126261127133
59,0.6623603793610094
60,0.6626715066258977
61,0.6628033714322561
62,0.66272764470519
63,0.6628756234592139
64,0.6629470157402714
65,0.6632213772717311
66,0.66327949432783
67,0.6633831456367704
68,0.663739175260162
69,0.6636783360974224
70,0.6636591259498299
71,0.6636769683828572
72,0.6635882249084205
73,0.6640572271025901
74,0.6640158064896888
75,0.6638533221078107
76,0.6640041798851086
77,0.6640250130889235
78,0.6639621107943815
79,0.6639128339776134
80,0.663955599909238
81,0.6638853638089734
82,0.6639055448244546
83,0.6638059006023967
84,0.6638104622521601
85,0.6637658359507014
86,0.6637843458628799
87,0.6640127111212086
88,0.664011682272438
89,0.6638506573398556
90,0.6638568445878601
91,0.6639411457083413
92,0.6641822161257889
93,0.6641438251659176
94,0.6643787427762212
95,0.664570029887699
96,0.6646163760043453
97,0.6645718871844868
98,0.6642973292356666
99,0.664278613233399
100,0.6648488078508414
101,0.6648589888492367
102,0.6648001361175924
103,0.6650024062470824
104,0.6650703954270751
105,0.6653387230048522
106,0.6652825249467823
107,0.6654912288669816
108,0.6659580990456593
109,0.6661646009861443
110,0.6668567617152112
111,0.6668072083156111
112,0.6667923856444165
113,0.6665640044990324
114,0.6665490016584755
115,0.6667840476976084
116,0.6666141842010928
117,0.6669974053849627
