Objective1,Objective2,Objective3
26,1014.4158935502562,2400.1416089664144
26,998.606339327523,2422.9114326180843
25,1017.366628286334,2408.315128305186
25,964.0685751225011,2463.111974237551
24,971.4186714632998,2527.10013933181
25,1100.9209571680888,2373.313788832773
25,1085.970618226672,2375.0019174792296
24,939.9294574187903,2731.1182432412375
24,938.3712643510337,2773.493655452306
24,1031.3339671332037,2395.8414541743546
24,964.697159011172,2535.9390089140147
25,1079.2547651558366,2375.2969991862205
24,962.5121197318795,2547.488539263171
25,956.0801713113015,2496.8510791978815
24,951.5624033967916,2645.933841277983
25,954.2531466126832,2513.9610442087373
26,1003.9964203515916,2412.0000100647967
25,963.679266287891,2466.4555974285804
24,986.0906725968716,2453.619162965524
24,959.3448377695463,2556.011497854667
24,1031.8632191818347,2390.2919587165256
24,954.6405849050836,2587.805878568293
26,906.3390472064082,2855.0801334690323
24,946.5536010017058,2686.0268399128267
24,981.3012028687718,2516.7007362317154
25,955.6908624766912,2500.194702388912
24,1003.8417527638163,2425.297841829304
24,1016.8758069172701,2424.8649386353472
24,1017.405058965901,2419.3154431775183
25,1010.1010095133646,2409.675006800356
26,940.7619252212421,2602.068209565531
24,921.232555075074,2791.4635917088885
25,912.7940226358489,2711.528365302667
24,958.294158842177,2565.789588086555
24,957.4822319208748,2574.0704808312266
24,948.0049331878306,2670.968142818428
25,917.5214644638814,2634.048608499009
24,981.0548488870809,2518.3129170717616
24,1018.0196574030606,2414.868947013789
25,978.6831551966872,2425.257237956539
25,1102.8215692871527,2373.0187071257824
24,974.4973018204995,2526.9163653524142
24,946.5536010017058,2686.0268399128267
25,908.4803187758664,2753.4782416380126
25,944.7180898462904,2542.9573092416344
24,942.353757566183,2686.2017972299177
