Iteration, IGD
1,0.40499232877786334
2,0.3888197740025365
3,0.3535423774734071
4,0.33362735347862904
5,0.3218744903382249
6,0.3037469696324294
7,0.29552523748261295
8,0.2867541115991232
9,0.2723255772981283
10,0.271179811295929
11,0.2345398129148203
12,0.2280915797403482
13,0.22615576891899736
14,0.2292006244005308
15,0.21423484904722698
16,0.21823697097707873
17,0.2160577267472943
18,0.21294933729739404
19,0.20019520037382588
20,0.19895479871164468
21,0.197278802137248
22,0.18364765708162345
23,0.19181863880835703
24,0.19137908927534533
25,0.1885640788751533
26,0.18342368781447027
27,0.17259062875560321
28,0.17240767200175278
29,0.16973038694110187
30,0.16308703238551092
31,0.1604324041719827
32,0.15483127108935585
33,0.15547719741291902
34,0.15502954456298082
35,0.13319985644041185
36,0.1289231614783819
37,0.1280333870849513
38,0.1243691956233601
39,0.11218710030893027
40,0.13465239280639196
41,0.1328256814237433
42,0.1296217492734943
43,0.12672869297955308
44,0.12678253254509972
45,0.11992230745385264
46,0.1193180252723114
47,0.1185158413594562
48,0.1167402455959154
49,0.11651597484509564
50,0.11304107087689194
51,0.11235562181375994
52,0.11025387776480171
53,0.10968168099067657
54,0.10891099247394503
55,0.10706900236592393
56,0.10351816813289151
