Iteration, IGD
1,0.684981295458856
2,0.6382099426712512
3,0.5838211003414682
4,0.5478431745190927
5,0.5308703014068501
6,0.5113926639273365
7,0.509891546403813
8,0.45119997068997336
9,0.450887562409272
10,0.44527507249881937
11,0.4294624303623501
12,0.41863545449007644
13,0.41765549845428124
14,0.4149067827163478
15,0.39934493658809894
16,0.3826420290912772
17,0.37198702910206505
18,0.36864785331619104
19,0.36832229692349844
20,0.36739216508308786
21,0.363576235614639
22,0.36353773165357395
23,0.36353773165357395
24,0.3629593903661004
25,0.36230901876987076
26,0.35961918989167285
27,0.359585046262538
28,0.3554904366223384
29,0.3554904366223384
30,0.35204547268861996
31,0.35204547268861996
32,0.35204547268861996
33,0.35193691232731567
34,0.35180306537323713
35,0.35180306537323713
36,0.34790239519974603
37,0.3478869970787054
38,0.347851297582786
39,0.34557377023707014
40,0.34557377023707014
41,0.34557377023707014
42,0.34285634696572204
43,0.34261915808905485
44,0.3412739308570345
45,0.3367157509126531
46,0.3325908749089271
47,0.3325908749089271
48,0.3325908749089271
49,0.3325908749089271
50,0.33255739734318995
51,0.33255739734318995
52,0.33018369289128346
53,0.33018369289128346
54,0.32661626118510717
55,0.3265881276634376
56,0.3265881276634376
57,0.3207256573627602
58,0.31597846547517977
59,0.31597846547517977
60,0.31597846547517977
61,0.3159484922723297
62,0.3159194786742513
63,0.3144704396505893
