Iteration, IGD
1,0.7444964352241352
2,0.6739597120269386
3,0.5765675293942697
4,0.5041358416052418
5,0.4498702252408859
6,0.43141576277773924
7,0.4153678487187865
8,0.4087516328912573
9,0.37716373930671515
10,0.3748156497780071
11,0.3581333408344866
12,0.35524161124477444
13,0.35443432430735383
14,0.35112839653781613
15,0.3443734291311455
16,0.34414807370666006
17,0.3437843872428013
18,0.33831225645261254
19,0.33489027014109035
20,0.3344626960998341
21,0.3344626960998341
22,0.3344626960998341
23,0.3343377798022573
24,0.3311046806766171
25,0.3310934995461632
26,0.32748501966980753
27,0.32748501966980753
28,0.3273669136174794
29,0.3242436543652477
30,0.3242436543652477
31,0.3223954619328508
32,0.3197934339870917
33,0.3193807799751166
34,0.3193807799751166
35,0.31855324200701013
36,0.3181851779523701
37,0.31770606431712745
38,0.3040035896323626
39,0.2951963880920025
40,0.2951963880920025
41,0.2941502386299985
42,0.29401986660205337
43,0.29401986660205337
44,0.29312534923293737
45,0.29312534923293737
46,0.2869761520778957
47,0.2869761520778957
48,0.2869761520778957
49,0.28677514800128495
50,0.28661790751400285
51,0.28661790751400285
52,0.28661790751400285
53,0.2863343416754038
54,0.285857763950059
55,0.285857763950059
56,0.285857763950059
57,0.285857763950059
58,0.285857763950059
59,0.285857763950059
60,0.2847729604794169
61,0.2847729604794169
62,0.2847729604794169
63,0.2847729604794169
64,0.2847729604794169
65,0.2847729604794169
66,0.2847729604794169
67,0.2847729604794169
68,0.2847729604794169
69,0.28359288157749524
