Objective1,Objective2,Objective3
24,995.6679815325766,2488.363743671286
25,911.7443491597967,2538.9625782022326
25,911.7443491597967,2538.9625782022326
26,866.570317228201,3400.01716043157
24,1010.8349540170219,2476.1224774353304
25,924.5330856139933,2333.76795678657
26,905.3678079711294,2565.4320043904368
27,859.6182442818599,3435.494479810285
26,905.0317540604749,2565.617603103326
24,979.9196951788492,2502.7322425685943
24,1010.8212565077218,2482.8018291054263
26,874.6060910545301,3262.763308225764
25,888.8130525045175,2646.5317504873065
25,925.4118040861302,2328.4493073510216
24,953.4136566601582,2584.6720597770154
24,945.3101960201757,2616.08869708888
25,905.6038136835389,2589.6477306788333
26,871.0829447815136,3307.545674573576
24,960.8310649618377,2572.243981550649
26,860.4199099740357,3409.7685086167558
25,883.6509151664837,3406.6260457844237
25,900.301084630952,2593.8111196744417
26,899.2272724948718,2616.1171568670366
24,911.0086931479915,2802.4571159101683
25,888.1428022657715,2761.94022070221
24,919.6564675582264,2747.002453595976
24,998.1696476414236,2482.801829105427
24,966.4538396890119,2520.6739487698724
24,1010.8212565077218,2482.8018291054263
24,896.8616000264946,3349.7090918119043
25,884.4866052409402,2793.4153342185377
26,879.0771977082445,3214.3905327040607
24,981.9526064129894,2494.343864837798
24,993.5581132397424,2489.1289773234166
24,949.4365322967171,2587.919789069175
24,911.630198933061,2763.640723388886
24,920.4192851006874,2696.351653090174
24,906.0796488934909,3349.4255928287034
24,1016.4832981326364,2471.750821336383
26,905.3678079711294,2565.4320043904368
24,911.8762575729813,2747.9704238918926
24,941.5355963968204,2624.996512236981
24,941.5355963968204,2624.996512236981
25,922.6914331790226,2371.624366147655
26,902.0472395724876,2571.0305045407445
24,945.7736448196725,2590.990619143597
24,941.5355963968204,2624.996512236981
26,901.711185661833,2571.2161032536337
24,928.883987530522,2624.9965122369817
24,943.0320710450687,2620.9459625324266
24,943.0320710450687,2620.9459625324266
26,905.3678079711294,2565.4320043904368
24,911.0086931479915,2802.4571159101683
24,924.04488204994,2667.9933730345288
25,912.7249107391328,2401.3288141879834
24,961.4025274707242,2554.1995481161307
25,906.0951530722525,2549.539813451834
