Iteration, IGD
1,0.6794458123735264
2,0.6737261282768634
3,0.66922948796975
4,0.6608423333834978
5,0.6384100094753224
6,0.6279074107525474
7,0.6153134433744739
8,0.6073513524755964
9,0.5925591127497056
10,0.5788996057436439
11,0.5617588053072536
12,0.5660280214594036
13,0.5450346085905884
14,0.5417084135034035
15,0.5376268412244493
16,0.5343338631041871
17,0.5311897488117157
18,0.4991277988685308
19,0.49017880682279447
20,0.48571226356596214
21,0.4858866578492821
22,0.48178321332622004
23,0.4694609778510083
24,0.46582089832879214
25,0.46096416705022003
26,0.4547858551997066
27,0.43714827258250394
28,0.43240972407335204
29,0.43016618249227484
30,0.423423601816897
31,0.4229855428942675
32,0.4159221919640593
33,0.4072448025537559
34,0.4020742610930304
35,0.40225667021292905
36,0.39970437918316654
37,0.3968527114315698
38,0.3828566061134257
39,0.377579563262767
40,0.3770225775123464
41,0.37117671251799733
42,0.3700019749857115
43,0.36723619776124755
44,0.3641566721461686
45,0.36195701146310333
46,0.3593386085630607
47,0.35511801112389113
48,0.3470782726928239
49,0.34537245365530567
50,0.3434987583078805
51,0.34354093339961395
52,0.3421202577066342
53,0.3408812431356495
54,0.33072005605084986
55,0.3288970102996571
56,0.3284977185432144
57,0.3324607672463064
58,0.3279712664773149
59,0.3216267371900501
60,0.3189330977605204
61,0.315641690931473
62,0.31424157918925383
63,0.31350747809802293
64,0.3129382998591178
