Iteration, IGD
1,0.5189925724602191
2,0.532244387341934
3,0.6067650385637066
4,0.5842284042569927
5,0.5779998244610938
6,0.5479776636003497
7,0.5085232476094258
8,0.48098970304193567
9,0.47518180186431264
10,0.47027195135661765
11,0.42654025774939214
12,0.4220820363077664
13,0.39107506682851584
14,0.36533117286990674
15,0.33913842332146954
16,0.31554923246839733
17,0.30687569461688197
18,0.30500370883943484
19,0.2900501999551279
20,0.27698445598213917
21,0.2762688108470059
22,0.2604579838785169
23,0.2571072106621271
24,0.24100871412025324
25,0.23709773370964143
26,0.22264762192201193
27,0.21524311660106987
28,0.21077599054638263
29,0.20654971217654391
30,0.2234596064807452
31,0.21242539123314738
32,0.19329936907844503
33,0.18290243100254666
34,0.16754922868086497
35,0.16416841474433536
36,0.16163991260212604
37,0.15946884370269926
38,0.1571031550444469
39,0.15625807653480667
40,0.154807552521203
41,0.14385578172791622
42,0.14359382236379623
43,0.1349833478194483
44,0.13261686845143458
45,0.1305165352802694
46,0.12761671803513067
47,0.12616228893286308
48,0.12224112330403632
49,0.11897464226665028
50,0.118811723549222
51,0.116398534213567
52,0.1163493448954347
53,0.11234401187672777
54,0.10573340197951966
