Objective1,Objective2,Objective3
24,1825.8594700327628,2932.7623723024076
26,1472.9615563632783,3819.064006670789
24,1672.0411469451112,3061.5400500345445
25,1552.6272228500652,3272.2715071756706
26,1670.3380644293802,3020.016182173459
25,1485.9760285588904,3573.0222756917447
25,1474.7933913468312,3630.095154717252
25,1478.4287114517733,3592.201073023531
25,1731.2893401245642,2857.1304475812753
24,1730.0122342815062,2946.352735336014
24,1573.14933863036,3102.661385571231
25,1520.1237525838758,3458.1822490146565
24,1593.247662312399,3102.469630897642
24,1624.9449167877808,3066.1851496085933
24,1682.1466661675895,2973.92105588492
24,1776.5198860474138,2944.8437151765042
25,1520.2758596392505,3425.7856475861595
24,1563.7976050281275,3116.6457901700505
24,1559.5117016593754,3188.60151812077
25,1728.9724962052217,2909.2936366520617
24,1718.8059979976329,2950.4172011926116
24,1625.2203490005902,3062.4320410870073
24,1676.5610401914191,3056.46055671816
25,1506.4491948745579,3500.841678310865
24,1601.138052165136,3098.4819720099817
24,1508.1106791523127,3539.007333825837
25,1637.7611346206847,3021.55800390086
24,1605.2487073230502,3071.718780987427
24,1783.0331326768005,2932.7623723024085
24,1508.1106791523127,3539.007333825837
25,1729.2624899179452,2861.521297078826
25,1599.874092434189,3073.332695577719
24,1605.2487073230502,3071.718780987427
25,1493.2245874368289,3563.9994755646167
24,1775.9638390959217,2945.349887956909
25,1505.8920348066556,3551.895698290379
24,1711.7367044167538,2963.004716847112
24,1523.2147968034064,3531.0878366625448
24,1682.1466661675895,2973.92105588492
24,1525.780817279879,3291.7447720371124
24,1556.0445778211993,3209.710011092126
24,1672.0411469451112,3061.5400500345445
24,1677.9065159765485,3045.1769223077886
24,1556.0445778211993,3209.710011092126
24,1675.4438327169748,3057.3318884184478
25,1690.0803039892876,2926.0451860372427
24,1546.9793264622222,3291.5711625532635
24,1680.0535994771838,2989.695787864613
