Iteration, IGD
1,0.9762410215048631
2,0.9533421455788204
3,0.9400368513174807
4,0.8873460671074858
5,0.7740697238506332
6,0.7740697238506332
7,0.7631774655523786
8,0.7631246849948053
9,0.7629387346922808
10,0.7629387346922808
11,0.7595628912379062
12,0.759538220503271
13,0.759538220503271
14,0.759538220503271
15,0.7593020496393135
16,0.7593020496393135
17,0.7584891775775278
18,0.7575328811061343
19,0.7575129677328484
20,0.7575129677328484
21,0.7575129677328484
22,0.756241038373059
23,0.7536932276069725
24,0.7183534243068672
25,0.7183534243068672
26,0.7183534243068672
27,0.7182933779488643
28,0.7108749082927523
29,0.7104366586581515
30,0.7104366586581515
31,0.7104366586581515
32,0.7077759429386419
33,0.7072922999783401
34,0.7072922999783401
35,0.7072922999783401
36,0.6983739207081564
37,0.6983739207081564
38,0.6849673480861803
39,0.6849673480861803
40,0.6849173946904602
41,0.6849132790274182
42,0.6849132790274182
43,0.6849132790274182
44,0.6849132790274182
45,0.6849132790274182
46,0.6849132790274182
47,0.6815099997981029
48,0.6799741780203212
49,0.6744166087199842
50,0.6732025286915939
51,0.6730859833836123
52,0.6730754047734961
53,0.6726012533794861
54,0.6707908991880455
55,0.6691833620423605
56,0.6686471052128199
57,0.6684613630609612
58,0.6526580466562198
59,0.6526580466562198
60,0.6519942667947928
61,0.6517415844040277
62,0.6447679111131336
63,0.6447509725695545
64,0.6447509725695545
65,0.6337561718490431
66,0.6334074182923631
67,0.6333964799264892
68,0.6333964799264892
69,0.6286194195563526
70,0.6284166521895278
71,0.6277181615409759
72,0.6277181615409759
73,0.6277111329074649
74,0.6268825848743415
75,0.6268825848743415
76,0.6255075407544949
77,0.6254010514582995
78,0.6253961555160565
79,0.6253961555160565
