Iteration, HV Value
1,0.584736195130114
2,0.608536875187905
3,0.6112031393637585
4,0.6131449301107335
5,0.6135302721690384
6,0.6135346997806066
7,0.613572576052379
8,0.6146164358100609
9,0.6146650404854931
10,0.6146735548540131
11,0.6146835740255967
12,0.6148914060068789
13,0.6149277903717347
14,0.6165053443712425
15,0.6167079727846871
16,0.6167145403972734
17,0.6185179736401232
18,0.6185237536942929
19,0.6185327276363638
20,0.6185344612795494
21,0.6201865795293237
22,0.6201949643472638
23,0.6202089850945653
24,0.6202285133242335
25,0.6202322893632239
26,0.6202335529925792
27,0.6202400190691442
28,0.6202416590344818
29,0.6202478092202569
30,0.620275083034958
31,0.6202975912363331
32,0.6203013216071972
33,0.6208016428994733
34,0.6208793531649487
35,0.6214417469544576
36,0.6214437565236894
37,0.6214613185936881
38,0.6216388199046214
39,0.6216394555225456
40,0.6220147348862805
41,0.6220560628266939
42,0.6253025239634942
43,0.6253064364943632
44,0.6253064419015442
45,0.6254765502319556
46,0.6254772379711768
47,0.6254772490812565
48,0.6254806255806388
49,0.6254850161443443
50,0.6254968724551219
51,0.6260886538217044
52,0.6260933819514481
53,0.6275106958670912
54,0.6276620432026593
55,0.6276671041579115
56,0.6279664938150982
57,0.6279670529958522
58,0.6279703808415626
59,0.6279724568715538
60,0.6279746667004606
61,0.628085493086784
62,0.628122792358349
63,0.6281287838286732
64,0.6281308100318497
65,0.6281308563798107
66,0.6288267629091894
67,0.62938804519698
68,0.6293880651277497
