Objective1,Objective2,Objective3
25,2004.448224886557,2956.736610570426
25,1971.9613826233915,2992.3175711404715
25,1928.9918300151876,3019.9900578586394
25,1982.5368881417237,2986.642685899948
25,1925.9350548944153,3042.3850110469243
25,1913.8290696148538,3052.300080256503
25,1947.4065683790423,3002.20761180586
25,1909.2001148598633,3068.806432629956
25,1907.3949083737145,3107.0604516800186
24,1908.7165553438804,3193.4586708397637
26,1979.937992245829,2969.8667971366576
24,1930.1495767972447,3162.3872891000365
25,1985.3701206888957,2982.962424702994
24,1930.1495767972447,3162.3872891000365
24,1986.9622602660127,3106.1854917074634
25,1969.1027266210126,2992.534654808981
24,2022.9041035949476,3040.0397575862503
24,2040.8195039306825,2923.9111767865998
24,1950.5522098318793,3111.956652037504
24,2071.3778283801826,2908.949836432427
25,2023.796901325679,2918.583812890266
25,1973.2505539131382,2988.832832328459
24,1991.9917953417241,3078.7123419494137
25,1868.4886007665832,3241.97569696868
24,1991.9917953417241,3078.7123419494137
24,1981.0950738877311,3106.185491707464
24,1979.3112712460816,3111.5146294912197
25,1883.7672658790393,3229.716214915045
25,1875.1191235885083,3231.273819600203
24,1912.5682281675229,3190.43291524436
24,1918.7387507444844,3188.48078162948
25,1986.6847154338493,2982.940863419426
25,1884.3352072934672,3192.7157047127366
25,1869.9234537132324,3239.9726434909353
24,2022.1543055657824,3055.4676440802796
24,1899.8756341099615,3292.8014674157866
24,1903.0113986167453,3199.1622577496364
24,1950.5522098318793,3111.956652037504
24,2096.617979507228,2902.7349032139136
25,1859.121868814259,3259.3194457445275
25,1897.1496486602,3114.3605441736
24,2036.9682436272874,2993.528851417933
25,1882.5300008073184,3230.9697237627993
25,2002.98451546902,2969.928521427489
24,1927.4679139970679,3162.387289100037
24,2034.8890493487502,3000.8406940166315
24,1926.0064584832155,3173.0107385132897
24,1916.6476483499846,3189.547382093979
24,2037.2090228457778,2965.7424465562817
24,1935.1791118729561,3134.914139341987
24,1989.9054121631107,3092.6299895684692
25,2013.3956092607966,2946.9755064805927
24,1897.1520738589002,3292.801467415787
24,1990.2079927000746,3084.0414797331696
