Objective1,Objective2,Objective3
25,825.5058494000532,2413.5317849934513
24,836.6442729515717,2521.0885566363777
25,825.0538440840351,2414.4820256979315
24,826.8074521517269,2592.6031354264933
25,823.5082318003983,2426.835622240921
25,818.5866178549713,2429.1473131215394
25,812.8445499207554,2430.8495750283337
24,863.2459481801125,2406.315356375327
24,833.499396569287,2564.3891562314016
27,788.9576499234101,2615.8739344233754
25,902.3387939836946,2206.0930154136017
25,912.322252875404,2201.882577903496
24,886.4880087466559,2395.7912396949614
25,836.8394220295497,2357.546678021148
24,863.2459481801125,2406.315356375327
25,807.9229359753283,2433.1612659089524
24,834.2730006894142,2553.6694842901265
25,892.7789352230859,2247.0971263743745
25,792.7219401548261,2659.199595237006
24,856.3486283398385,2466.6770523599403
26,848.3842567368764,2336.3495892124292
25,895.5617572345041,2210.7094354971905
24,833.1125506579067,2567.9008477245616
25,911.3801962236423,2204.1623122765145
27,827.2915713847078,2412.497172816186
24,912.6415362567246,2375.491652849536
24,867.3070904276224,2399.1449374474028
25,870.655816440011,2282.9274465618723
24,887.1393442570434,2387.8495879675143
26,842.8712374698785,2343.3702903096587
25,785.4757897533802,2696.0326600341114
24,856.738939438867,2416.499559490079
24,821.4905989002034,2598.72819563286
25,802.2880181637482,2437.2139621155984
25,852.0852320800443,2304.601929705542
25,820.4231314829328,2427.9734666601016
24,854.2775089733943,2481.9103066064376
24,856.5854963463544,2433.2297124285046
24,849.4994137366559,2485.1151179737185
25,793.6457611575402,2471.574372959944
25,827.3935351352427,2360.1955227862622
25,818.1346125389532,2430.0975538260195
24,925.596987623899,2375.491652849535
24,820.4612247287122,2641.4878495365583
