Iteration, HV Value
1,0.653040816158829
2,0.6532682332565299
3,0.6535286967677006
4,0.6541175986331362
5,0.6544288839089732
6,0.6550862455097607
7,0.6557968715471267
8,0.6561295443543173
9,0.6569067761877456
10,0.6575407602108627
11,0.6576590121503402
12,0.6580117564442943
13,0.658439122331041
14,0.6586066838098585
15,0.6590480239280793
16,0.6591612830619834
17,0.659487062088776
18,0.6599162283705712
19,0.6604496674356074
20,0.6606821647858343
21,0.6606772635378118
22,0.6607549630006943
23,0.6611364002528078
24,0.6613085743614723
25,0.6616798484686179
26,0.6620573941734382
27,0.662115254390923
28,0.6622718871755757
29,0.6625273927444848
30,0.6628708802719563
31,0.6630271257327126
32,0.66310621871399
33,0.6635268117839955
34,0.6638781613941234
35,0.6637714380576977
36,0.6640215157945017
37,0.6643677256063669
38,0.6643754959930229
39,0.6647790623826314
40,0.6649917544340734
41,0.6651830955361825
42,0.6653144359254315
43,0.6653184457767636
44,0.6653159864207684
45,0.665450843995358
46,0.6658554743012065
47,0.6657917181227849
48,0.6658570208952476
49,0.6659617841850353
50,0.6660385662087284
51,0.6660949294626751
52,0.6662440568660467
53,0.6664561659764944
54,0.6668250048575601
55,0.6668928356262909
56,0.666916787696943
57,0.6669478046092995
58,0.6669483249241676
