Objective1,Objective2,Objective3
25,1355.5236173224137,2962.528184653171
25,1066.5911833529815,3309.8078296099306
25,1042.3377172122541,3402.398336439884
26,1126.8206393722107,3105.876737851128
25,1082.2490295761295,3223.9962006131705
25,1049.562053184067,3394.6674946988574
25,993.9984614198069,3675.349113879725
25,1062.4430712944713,3340.9283148895884
25,1093.3127412220508,3180.7847043890897
24,1086.7083960752157,3311.7458997271415
24,1126.0792196202583,3274.504655486599
24,1198.894934842283,3085.6142994301936
25,1194.5566491373893,2999.040566742739
25,1093.3127412220508,3180.7847043890897
25,1116.8501704250536,3129.7414105572157
25,988.2814413857736,3793.524547670636
25,1323.9067417902208,2981.804063519682
25,1119.6464171979994,3129.6708294575587
25,1201.269429067531,2983.159056244352
25,1089.4936935887856,3208.95515713208
25,1068.9967296519985,3288.929431100599
25,1106.9673907043482,3142.6859199211904
25,1075.5310314818646,3261.854818172773
25,1123.5629503551957,3113.8599000588288
25,1114.3781780626794,3142.522830789219
25,1012.9012546028432,3407.917966567572
25,994.5002399762157,3529.9443118232216
25,1065.0991566401437,3326.5850693690586
25,1080.0933297751255,3234.336942331138
24,1261.9407291362554,3004.901518474386
25,1052.3623088383665,3386.7704508721786
24,1260.8488614018302,3085.0932449859356
24,1058.7849172764893,3350.444033046761
24,1057.3311781336295,3405.2658873812175
25,1171.0305424841856,3067.0205061885217
24,1131.7149428180426,3088.288261321123
25,995.2560766094076,3529.2974868611614
25,1103.8594284299231,3162.625167251277
26,1044.9418143140936,3203.116655059462
25,1011.9396671757473,3468.367413842854
25,1182.4191981822735,3033.4520281344385
26,1126.732697503666,3106.6210931787823
26,1052.7937640924413,3119.4392973562076
