Iteration, IGD
1,0.5061828793865935
2,0.4991684030513936
3,0.49497526466608555
4,0.48353733370685786
5,0.47124388092072744
6,0.45748837056697844
7,0.45110279501549444
8,0.4469197132010605
9,0.4346315462163681
10,0.4279981375770758
11,0.4135070699755186
12,0.40536745867356677
13,0.4019687861457768
14,0.3997039003808737
15,0.3897313650297918
16,0.3885858743261749
17,0.383224028678396
18,0.38057724135793103
19,0.3783697454881934
20,0.3737238374434985
21,0.36643149458162094
22,0.36393273820023986
23,0.3569964705229179
24,0.35388148398556296
25,0.34153274162878033
26,0.33722759283854176
27,0.3261747723669529
28,0.3236409540936581
29,0.32159574645096134
30,0.3166996644148358
31,0.31687862195467387
32,0.3148608456660278
33,0.3070201959498109
34,0.29795945973178867
35,0.2957894504368815
36,0.2930337155205831
37,0.2903778135883823
38,0.2898302944690231
39,0.2887210601753879
40,0.2871424797796757
41,0.2851473961338718
42,0.28467862954781287
43,0.2847834004726921
44,0.28195851585738413
45,0.28163381437668106
46,0.2794704468077571
47,0.2795625049887982
48,0.2759873021491033
49,0.27577448931097864
50,0.2740525165905111
51,0.2732527607699892
52,0.2718990415226674
53,0.27041517858416475
54,0.27130575349566777
55,0.2650602200349021
56,0.2543917124916089
57,0.25409320244443334
