Iteration, IGD
1,0.5346473869706859
2,0.5272599585705527
3,0.5218804569799134
4,0.5077797004377118
5,0.5320302464573767
6,0.5565026017123909
7,0.5512596857404095
8,0.5328012920830979
9,0.519698067636826
10,0.49521196184050725
11,0.48654956199186133
12,0.4520962157996754
13,0.448313221355781
14,0.43626343008307084
15,0.4103640331253567
16,0.40061084280153864
17,0.3927958860485692
18,0.3765964042150165
19,0.37277036910266625
20,0.362150507599484
21,0.34067029994702025
22,0.33540677569178223
23,0.3287112354358102
24,0.3231591185089355
25,0.3192355419495079
26,0.3163506165998536
27,0.3148841966352707
28,0.30115262710672047
29,0.2956563114607684
30,0.29025230779718614
31,0.28014226482696203
32,0.27366850214570126
33,0.2733997074090631
34,0.2649904649029283
35,0.2565913821145624
36,0.25297796887880875
37,0.2517942623132494
38,0.25143348439149027
39,0.24491035777717088
40,0.24398682452632336
41,0.23435631361359502
42,0.21567972738981114
43,0.21545928420768154
44,0.20844080803411066
45,0.20823514141122604
46,0.2088941691447421
47,0.2026321216323065
48,0.19746841101243662
49,0.19532405095442543
50,0.19533095588942787
51,0.19204167212271386
52,0.17821217188265084
53,0.1719930811956817
54,0.1644563535874457
55,0.161402403320775
56,0.1568740360289797
57,0.15258677632144407
58,0.15036204926960425
59,0.14799863343903827
60,0.1464880735275921
61,0.14194799259424332
62,0.14280072864738305
63,0.14262557903190948
64,0.14232053095082298
65,0.14120043036244953
66,0.1398153987660917
67,0.1390825029294806
68,0.13751221975063038
69,0.13631830184726415
70,0.13366084942977668
71,0.13193707316438774
72,0.13136178259433828
73,0.13137571164090173
74,0.12772602081680612
75,0.12767184047226007
