Iteration, IGD
1,0.6457101016208939
2,0.5367798796413038
3,0.47674445748632666
4,0.46509656924670023
5,0.4451769229143396
6,0.4448707415516654
7,0.43435365429927913
8,0.42433330998992635
9,0.4130971245402004
10,0.41233477351535386
11,0.40664170010685574
12,0.39685721108024147
13,0.3942610857523161
14,0.3927514436688563
15,0.31698604827384663
16,0.3166809314742583
17,0.3166809314742583
18,0.3165501959975209
19,0.3162532664228495
20,0.3162532664228495
21,0.3155870674766878
22,0.3155870674766878
23,0.31532501520232675
24,0.31522212903030755
25,0.29178454718708674
26,0.29137047519148884
27,0.2912361061482628
28,0.2896025163173515
29,0.2896025163173515
30,0.28957464844600334
31,0.28957464844600334
32,0.28957464844600334
33,0.28811478875138097
34,0.28619302078809705
35,0.28619302078809705
36,0.28527956335550625
37,0.28527956335550625
38,0.28527956335550625
39,0.2828287695283431
40,0.2828287695283431
41,0.2818259903879974
42,0.28176443676925483
43,0.28176443676925483
44,0.28176443676925483
45,0.28176443676925483
46,0.28176443676925483
47,0.2817216400894101
48,0.2817216400894101
49,0.278586994168501
50,0.278586994168501
51,0.27858153220507753
52,0.27858153220507753
53,0.2785683084440198
54,0.27855303632889955
55,0.27855303632889955
56,0.27855303632889955
57,0.27855303632889955
58,0.27855303632889955
59,0.2773056407579592
60,0.2773056407579592
61,0.27730527403362304
62,0.27692713814100156
63,0.27691725745712203
64,0.27691725745712203
65,0.2768609728868735
66,0.27670953552999455
