Iteration, IGD
1,0.4810786845384377
2,0.45594120672307076
3,0.44664700374062255
4,0.40334092057584064
5,0.3981576343909065
6,0.3807425221709016
7,0.3246035083603143
8,0.326742900782628
9,0.3092866254959931
10,0.3000628127398128
11,0.27450617597883115
12,0.24116515308763425
13,0.2388661028787575
14,0.22141631986034518
15,0.21121717756801706
16,0.21713248578618224
17,0.21462154713395365
18,0.20855067692714982
19,0.19813941743505314
20,0.1959463722374856
21,0.1844009428632379
22,0.1770577622986749
23,0.17229510605198464
24,0.17156112460016407
25,0.16807820750605798
26,0.1665784649104738
27,0.12911391017737303
28,0.12172660139966844
29,0.12070657902326315
30,0.11789539418829476
31,0.1250363196559547
32,0.1227585784720334
33,0.11793181121995983
34,0.1134322063636412
35,0.11229687179745267
36,0.111718099565491
37,0.11122559431509077
38,0.10764634365063
39,0.10676368683205598
40,0.1044368320935633
41,0.10606472572474762
42,0.09700674134879396
43,0.09680698410026023
44,0.09639822558386996
45,0.10235544469860101
46,0.0960897683793901
47,0.09190003645225765
48,0.09248126009511404
49,0.09058724459475624
50,0.0854556120182057
51,0.08481089687260815
52,0.08173168284212824
53,0.07943299906197437
54,0.07901685337206527
55,0.08433952613190764
56,0.08337196699866098
57,0.08243660872340416
58,0.07703079367052876
59,0.07658983713541284
60,0.0757941810632029
61,0.07492791096537561
