Iteration, IGD
1,0.485966106219375
2,0.5562309304504971
3,0.5206621651088352
4,0.51458818241933
5,0.4838188242227719
6,0.46180652869620814
7,0.43732140443259715
8,0.42492521281937795
9,0.3862496314663321
10,0.378901470672393
11,0.36405568177676784
12,0.3416932575384985
13,0.3350482933871092
14,0.31218706084258296
15,0.29822033698803424
16,0.2764879148259348
17,0.27001385404100675
18,0.26144469482700056
19,0.23168195208558334
20,0.22259182795617266
21,0.22053394257876635
22,0.2184287226021921
23,0.2110722704443794
24,0.2087154948796932
25,0.20489971283786865
26,0.18735868611261508
27,0.18643536581561698
28,0.18344658665355795
29,0.1802119956984271
30,0.17947006393044954
31,0.173601414917826
32,0.17066384163899792
33,0.17040728670190805
34,0.16403503186523438
35,0.1654946399115459
36,0.1555120723247706
37,0.14511839540088048
38,0.14210330738037663
39,0.14145597640081137
40,0.14150266924743718
41,0.13508005925071515
42,0.1295707448437575
43,0.1442946304356095
44,0.1459838741917892
45,0.14350948491654497
46,0.14189912502976532
47,0.13863562435181934
48,0.1360577685205819
49,0.13391710939015622
50,0.1320783479824991
51,0.13092058937488138
52,0.12638365774291246
53,0.12587536358362292
54,0.12198189325305257
55,0.12066075018403252
