Iteration, IGD
1,1.4557236886062948
2,1.2059983770504994
3,1.1510665765468946
4,1.1406300567979601
5,1.0928885520660252
6,1.0862572944998918
7,1.0420076843404573
8,1.0419521955428994
9,1.0354911597070555
10,1.0324641844917497
11,1.0323725056731323
12,1.0300269983337065
13,1.0299494695784985
14,1.029458283151594
15,1.027631493316086
16,1.0276197284326116
17,1.0274854098243573
18,1.027239870617586
19,1.020706313338434
20,1.020706313338434
21,1.0206601627364211
22,1.0173977695847616
23,1.0173977695847616
24,1.0173977695847616
25,1.0173977695847616
26,1.010292501157532
27,1.010292501157532
28,1.010292501157532
29,1.010292501157532
30,1.010292501157532
31,1.010292501157532
32,1.010292501157532
33,1.010292501157532
34,1.010292501157532
35,1.010292501157532
36,1.0084535096987082
37,1.0084535096987082
38,1.0084535096987082
39,1.0084535096987082
40,1.0051051339565897
41,1.0051051339565897
42,1.0051051339565897
43,1.0051051339565897
44,1.0051051339565897
45,1.0051051339565897
46,1.0051051339565897
47,1.0051051339565897
48,1.0051051339565897
49,1.0051051339565897
50,1.0051051339565897
51,1.0051051339565897
52,1.0051051339565897
53,1.0051051339565897
54,1.0051051339565897
55,1.0051051339565897
56,1.0051051339565897
57,1.0051051339565897
58,1.0051051339565897
59,1.0051051339565897
60,1.0051051339565897
61,1.0051051339565897
62,1.0051051339565897
63,1.0051051339565897
