Iteration, IGD
1,0.3714724767939643
2,0.3508105093449884
3,0.33811011224036686
4,0.33530385457716383
5,0.33104092874056223
6,0.3275082439331212
7,0.3198129302142631
8,0.31289960998096167
9,0.3077350956203593
10,0.30039163888196774
11,0.29264572132032074
12,0.2884930471778562
13,0.2785261187075119
14,0.2755398352486922
15,0.27022250926394886
16,0.26749474693560144
17,0.26162267207419343
18,0.2580940021991905
19,0.25576897173230095
20,0.2520923756129408
21,0.24869599809533585
22,0.24398349741780045
23,0.24068577921995032
24,0.23527762333624838
25,0.23070998366726034
26,0.2296180677969061
27,0.22818043456379836
28,0.22418142179574882
29,0.22098793292257785
30,0.2189863047984339
31,0.21334960710711326
32,0.20992626830663189
33,0.21026834929607727
34,0.2090321344503285
35,0.2078863812137817
36,0.20390086976322463
37,0.20384248727419826
38,0.20227905003387042
39,0.2003802498484237
40,0.197215655309558
41,0.19424800565206538
42,0.19196083583404366
43,0.1909462487454679
44,0.18932275783092709
45,0.18856147090335168
46,0.18506798819659376
47,0.1802053828000694
48,0.17889751987292915
49,0.17491844042292584
50,0.17342742231827077
51,0.17114858171030944
52,0.16710918251213566
53,0.16640819303068785
54,0.1643528962960004
55,0.1702055550669952
56,0.1687930414239932
57,0.166313727775069
58,0.1649948229320128
59,0.16411082552990539
60,0.16337398918875629
61,0.16296866888652467
62,0.16254203425331246
63,0.16196174138350783
64,0.15874656428325223
65,0.1580012325626421
66,0.15696956553074146
67,0.16001185317382588
68,0.15803767345845568
69,0.15816180232459187
70,0.15785401870060398
71,0.1572122488855162
72,0.1568325433862856
73,0.15634552496439302
74,0.1572542786187107
75,0.15380067254616162
