Iteration, HV Value
1,0.6142660275751909
2,0.6196265691864508
3,0.624460509062663
4,0.6289044143504682
5,0.6336138194620182
6,0.6386959401902024
7,0.6395677941674179
8,0.6401122418293052
9,0.6403931329965201
10,0.6413784063312822
11,0.6416386246674356
12,0.6421663423310899
13,0.642644138977979
14,0.6430807240358841
15,0.6433121124482966
16,0.6436638261953121
17,0.6439019341761969
18,0.6446993825692876
19,0.6450159755195374
20,0.6454188114905537
21,0.6458402082834985
22,0.6460518785781535
23,0.6463295491591202
24,0.6468625427548722
25,0.6472633711822944
26,0.6472812695069201
27,0.6474952367654183
28,0.647635240856138
29,0.6478129359517434
30,0.648052487671889
31,0.6483384210937719
32,0.648326446010947
33,0.6486572317114057
34,0.6485365982529265
35,0.6489692011852216
36,0.6495118503141453
37,0.6496596477488699
38,0.650029254089318
39,0.650154867618041
40,0.650350671313137
41,0.6508304829647504
42,0.6509932530177005
43,0.6510212874494425
44,0.6513565094766484
45,0.6516102388116313
46,0.6517092113064258
47,0.6518342455889544
48,0.6519875907083384
49,0.6521458073698593
50,0.6523474445498187
51,0.6524663011561991
52,0.6525466830625547
53,0.6523911921749342
54,0.6525533092320872
55,0.6526338639519471
56,0.6528480674781967
57,0.6527046082929235
58,0.6528227284093829
59,0.6579301843246548
60,0.6580276871516031
61,0.6581516199644897
62,0.6581654906927932
63,0.6582376225451819
64,0.6583594456282682
65,0.6585146001967428
66,0.6586970759707174
67,0.6584637897280109
68,0.6589156320737004
69,0.6591344202928696
70,0.6590308197816673
71,0.6592278323046908
72,0.6636764921270073
73,0.6682330662568059
74,0.6686508210715042
