Iteration, IGD
1,0.4997375298053739
2,0.5249095718571501
3,0.5317707904852677
4,0.5522506786238693
5,0.5240931014568411
6,0.5042950559758048
7,0.47545423597113035
8,0.43478074277314166
9,0.399672977569734
10,0.39530756598723854
11,0.3857403638743868
12,0.37361653489146607
13,0.34430896957815454
14,0.3196740611171481
15,0.3169530891996033
16,0.2844807105155854
17,0.28332843276107866
18,0.27781763954744526
19,0.2776806502933043
20,0.2696920237839641
21,0.26700615533909183
22,0.26208149156703586
23,0.25775730814318076
24,0.2544692848782931
25,0.2452541933460487
26,0.240010939881707
27,0.23473490752814438
28,0.21687502525323984
29,0.21043477312394385
30,0.20753417794087003
31,0.20605804354844742
32,0.20353982679033109
33,0.21432653466009896
34,0.2128054686477445
35,0.21082101586944077
36,0.20999665806980972
37,0.20425815458952165
38,0.20246358386255645
39,0.19265204911700773
40,0.19509905610722714
41,0.1848987839767415
42,0.18067526147560561
43,0.19751696904530128
44,0.19007474695480717
45,0.18695200712312612
46,0.17132377372778668
47,0.16312195262790177
48,0.1552055662961852
49,0.15290098537922484
50,0.15175301463980637
51,0.14974842297100222
