Objective1,Objective2,Objective3
25,1008.135335575409,2334.2908360762385
24,993.6769325737048,2462.5986914430828
25,996.9937166545128,2346.9516488183517
24,908.0568044301826,2618.5359115930523
25,1018.6622493180655,2331.958196071583
25,890.6317320866207,2879.3595095897335
25,944.4890292499224,2394.5799015615535
24,906.1833971419455,2625.0203674412473
24,1010.9164133942102,2451.7538643792195
25,901.8493485779268,2490.6352951149584
26,999.3163445761385,2337.156641160847
25,948.6232225639814,2348.0704987658123
25,956.8818216737997,2347.8078230121114
25,894.1338689884708,2584.945304299061
24,910.9334046707601,2562.7240898994573
24,901.8979056878899,2637.5259096988757
25,1008.0848927134657,2337.9366144683845
24,938.3572277168316,2481.5506142100535
25,927.3977099767765,2438.315555283118
24,930.6997785606271,2482.559288984395
25,908.1342967711166,2478.375183280934
24,1008.8670800098283,2460.977882395484
25,902.0807128722428,2485.6456942488903
25,948.6232225639814,2348.0704987658123
25,946.8231298374232,2378.092798763174
24,940.8132170955465,2466.0651467285743
24,918.6978526360675,2498.8036338847824
25,924.89025372982,2445.8323001712447
25,891.7172072723903,2588.0529734442616
25,910.5343082275851,2457.7110584177435
24,916.3644972985303,2522.540642827799
25,929.536745599399,2419.927523608292
26,890.0457980091853,2940.6127086665074
24,912.0845349677602,2559.229987237652
25,936.9947544685941,2394.646578595911
