Iteration, IGD
1,0.586996171617231
2,0.489208866796794
3,0.4454217273658349
4,0.430599861041684
5,0.421511215781026
6,0.4155652852076278
7,0.3877706529956425
8,0.3847703017144044
9,0.3847703017144044
10,0.3847703017144044
11,0.38460149349039524
12,0.3771449371196084
13,0.37567792280218626
14,0.3745814716724523
15,0.3744426934933371
16,0.3740637404894535
17,0.3740637404894535
18,0.37326003626690424
19,0.370324540794307
20,0.370324540794307
21,0.3700794996705963
22,0.36826980067865345
23,0.36826980067865345
24,0.3646613854995908
25,0.36389541743937914
26,0.3586718311826098
27,0.3579141760541377
28,0.3569545717169693
29,0.35668436204075454
30,0.3559710836289958
31,0.3559710836289958
32,0.3559710836289958
33,0.3544081943008129
34,0.3544081943008129
35,0.3543928415799288
36,0.3485365685464138
37,0.3484985332658319
38,0.3412161253906879
39,0.34114392954247047
40,0.34114392954247047
41,0.34111316996854724
42,0.34099780817717035
43,0.3131681788188587
44,0.3131681788188587
45,0.3131681788188587
46,0.30889285580018716
47,0.3083482325440322
48,0.3083482325440322
49,0.30776117427483185
50,0.30776117427483185
51,0.30776117427483185
52,0.3033681795011043
53,0.3033681795011043
54,0.30325189984588435
55,0.30325189984588435
56,0.30325189984588435
57,0.30325189984588435
58,0.3032423764643629
59,0.3028394289108541
60,0.3028394289108541
61,0.3015326092467571
62,0.3015326092467571
63,0.3015326092467571
64,0.3015326092467571
65,0.3015326092467571
66,0.3015326092467571
67,0.29577954996428957
68,0.28977951334837526
69,0.2885558015878848
70,0.2885558015878848
71,0.2885558015878848
72,0.28851628182046246
73,0.28851628182046246
74,0.28851628182046246
75,0.28851628182046246
76,0.2884758733924254
77,0.28839162859200423
78,0.28839162859200423
79,0.28839162859200423
80,0.28839162859200423
