Iteration, IGD
1,0.7920410813759191
2,0.7734360810789694
3,0.736315532040631
4,0.7301138218521713
5,0.7210218055821701
6,0.7160515572689782
7,0.6960037394725078
8,0.6768235213558935
9,0.6684419597551016
10,0.6581850521553708
11,0.6517731443042153
12,0.6412014691592354
13,0.6285415632214308
14,0.6177298369868736
15,0.5921817309524436
16,0.5747882725722648
17,0.5632146563103322
18,0.5549949934848
19,0.5509098756922597
20,0.554927658246956
21,0.5519959714971856
22,0.5439251198683113
23,0.5247564195761398
24,0.5198167603788536
25,0.5135036129844601
26,0.5070603106416358
27,0.5021725349543533
28,0.496913398065476
29,0.49325577790025305
30,0.4735953282051316
31,0.4602693401641197
32,0.4565100144402028
33,0.45704419623773196
34,0.4455691943823226
35,0.4444510996164499
36,0.43985329744022644
37,0.43456323559293675
38,0.43123674194439376
39,0.4274349389313345
40,0.42595137274701483
41,0.4201197105853947
42,0.4166939543899767
43,0.4137073108981452
44,0.40666332392797494
45,0.4114617880594932
46,0.4076578594298421
47,0.4039965593395302
48,0.40127923854653647
49,0.39546197701763414
50,0.3955691304119474
51,0.3926864208802602
52,0.39204225540283444
53,0.39024008568768176
54,0.3879356819320056
55,0.3822640687561015
56,0.3745256300570536
57,0.37635554219168327
58,0.3678836861802005
59,0.36940262330056256
60,0.36861175523145834
61,0.36566528164868595
62,0.3629065230996727
63,0.3613530762046389
64,0.357270824171029
