1,0.1495083377299463
2,0.10121030471946318
3,0.08523959823661575
4,0.055721388999134584
5,0.05285897374723526
6,0.045399811441712457
7,0.040170661903884144
8,0.032107443386355045
9,0.02850547485935142
10,0.02572091627399921
11,0.021909921611455982
12,0.0210245798838043
13,0.017908470411282698
14,0.016284744098678656
15,0.015281457999251322
16,0.014707260208098951
17,0.014390290175166154
18,0.013384057552357305
19,0.011297356059326741
20,0.010865922062019574
21,0.010862963762304832
22,0.010894079740668474
23,0.010629484905555748
24,0.010645493540448825
25,0.009839328620083066
26,0.009061624915719563
27,0.009039762243541957
28,0.009819009536291586
29,0.0084115561035039
30,0.008355214395238312
31,0.008240505616709283
32,0.008109717449349832
33,0.006540601555937229
34,0.006437216641654102
35,0.0063494118092879085
36,0.005463825082205016
37,0.004969404126239831
38,0.0054082002740253295
39,0.005232297475582741
40,0.005204437195474999
41,0.005209067475642407
42,0.005164762845570669
43,0.005138390577501133
44,0.0051279572953320095
45,0.005073603206258485
46,0.005037328169692954
47,0.00490631265984362
48,0.004916253337601647
49,0.004854750157302626
50,0.004728024062918347
51,0.004473725606714952
52,0.004334141271187487
53,0.004553006116256003
54,0.004335345291101206
55,0.0043171650083988055
56,0.004815994220613881
57,0.004448474404082381
58,0.004318659412349717
59,0.004272044061846516
60,0.0043520946601084045
61,0.004382194680852837
62,0.004302833134219827
63,0.00423679896549335
64,0.004030179429091092
65,0.004017182012279619
66,0.004015813317187183
67,0.004012869855009265
68,0.0040192053806266444
69,0.003928192334802278
70,0.003925126146011685
71,0.0038878465083591863
72,0.0039111316297608546
73,0.003911131629760843
74,0.003586010427136618
75,0.0036997223288212943
76,0.003746144605797289
