1,0.5098085241042908
2,0.46229376219626916
3,0.4311399015132133
4,0.4106417443202987
5,0.3376498031472694
6,0.28074610609189926
7,0.25477951048265995
8,0.2519856784507193
9,0.23860238144497392
10,0.18128235252855607
11,0.1699661812006178
12,0.15338754680853264
13,0.1532909129195102
14,0.14970825290428613
15,0.1449595197547136
16,0.11586302047714714
17,0.10442339622767165
18,0.0988283103295557
19,0.09784312019691921
20,0.08932792242654097
21,0.08761643363856131
22,0.07966078633323705
23,0.07202516706731502
24,0.0688297073605748
25,0.06587639002099314
26,0.0636783072296204
27,0.06304107267983004
28,0.061678429447965845
29,0.06297615280651576
30,0.0567964127745412
31,0.05532911648211617
32,0.055254646502400924
33,0.05383768262855851
34,0.054679258559766755
35,0.05213020188087163
36,0.04825465081766168
37,0.04532880661135793
38,0.03994223680865079
39,0.037816902986155254
40,0.036950956968606674
41,0.03426276792017338
42,0.03359019848973056
43,0.03350956524171255
44,0.033895668075043
45,0.03095592840468702
46,0.02873536746987044
47,0.028722019504886172
48,0.028740927487420298
49,0.028145634724212176
50,0.028052263235248388
51,0.02739559537521221
52,0.027392637891141686
53,0.027391342205613425
54,0.027256821025777242
55,0.027589170815254617
56,0.027675343846699993
57,0.0277304435313933
58,0.0277304435313933
59,0.027648056589196557
60,0.02775981801090608
61,0.02773729416413291
62,0.027720651738552867
63,0.02763859104517858
64,0.02763615893038608
65,0.027585940165374096
66,0.027331615844208335
67,0.027331615844208335
68,0.02741348882647547
69,0.027443490579158274
70,0.027445743673360903
71,0.027445743673360903
72,0.02738947184749236
73,0.02722684156859017
74,0.02701641807350868
75,0.02701416497930603
