Iteration, IGD
1,0.6957178327762463
2,0.6713972277279991
3,0.6494240774482375
4,0.6304978634176951
5,0.6248062796073056
6,0.6136456848720637
7,0.6067320246721633
8,0.5908754691896188
9,0.5815966179441292
10,0.570575145359428
11,0.5642810128463178
12,0.5558183027408474
13,0.5409644814446074
14,0.5332459280035063
15,0.524780383402594
16,0.5170363118484969
17,0.5113105629342511
18,0.5033688580236173
19,0.4969848067284708
20,0.49142394712219273
21,0.4854478767355058
22,0.48135683741748864
23,0.47632507989438716
24,0.4712475114075958
25,0.4631564498438597
26,0.4535457724378508
27,0.4513933650679839
28,0.44343708186391523
29,0.44087427947813645
30,0.4397538548528396
31,0.4267189315633042
32,0.4168507068393309
33,0.4133104114948314
34,0.409952292204893
35,0.4054799679277169
36,0.3920048092265878
37,0.3899106209769109
38,0.38824251067993293
39,0.38491308399534463
40,0.38785889565201864
41,0.38514186944963646
42,0.384584509560497
43,0.3858447602176016
44,0.38224009225943534
45,0.3797407724875779
46,0.3786107501652131
47,0.3752431571788338
48,0.3694332865799488
49,0.369331748171399
50,0.3650376723846768
51,0.36290095639209485
52,0.35646532202155873
53,0.3540455748843451
54,0.35087559414629865
55,0.3497005178535926
56,0.34312085364794315
