Iteration, IGD
1,0.4776748017500352
2,0.43995889490341944
3,0.4047185927864878
4,0.3767871749406773
5,0.36025727293563875
6,0.3418315825526567
7,0.3254206621386457
8,0.3311997592899861
9,0.3283635995175508
10,0.3246840199946597
11,0.3212689155697568
12,0.3127608330752818
13,0.3099657368011059
14,0.30590988262595675
15,0.2959644915240203
16,0.28000949502868017
17,0.2775155987761298
18,0.272937610782064
19,0.27195377101959406
20,0.2685399000813482
21,0.26853887469461174
22,0.26479706661152425
23,0.2631837632693482
24,0.2737865308412364
25,0.27109383023845096
26,0.2691425117163192
27,0.2621037025922653
28,0.2593194559427482
29,0.25356744618649335
30,0.24781453567561737
31,0.25763118383164635
32,0.25314362422225434
33,0.2492788211108732
34,0.2455565425855205
35,0.24340971863775476
36,0.23999189114283503
37,0.23804318363238872
38,0.244627735937539
39,0.24253732255650107
40,0.24093506504445794
41,0.2396112843253071
42,0.2381931608356752
43,0.235230568347224
44,0.23295001320267658
45,0.23154272049582747
46,0.2307023535188619
47,0.22960280145154105
48,0.22695872966123296
49,0.22511682605654465
50,0.223351502800212
51,0.2216191680540977
52,0.2213227490894091
53,0.22167547621534558
54,0.21984308382323403
55,0.21947086835709811
56,0.21861858388365937
57,0.21514578283918062
58,0.215942390150101
59,0.21423183131676737
60,0.2120477881969455
61,0.20955275621862185
62,0.20695901217247958
63,0.20593228235631283
64,0.20501561896865328
65,0.2060139356609185
66,0.20357473334883214
67,0.20254671696201407
68,0.20005240660076343
69,0.2008218128027618
70,0.20132827759770763
71,0.19829881186880385
72,0.19844991022648756
73,0.19731863019776522
74,0.19756329093381705
75,0.19734508349717048
76,0.19696649000285504
77,0.19578907771714266
78,0.1990734579723365
79,0.19755705832974882
80,0.19776058835698787
81,0.19494069361857583
82,0.19358542672629944
83,0.1923071851155128
84,0.1866829195613083
85,0.18006713929179038
86,0.1793098468565678
87,0.18002042591895376
88,0.179932003507895
89,0.1789499204925686
90,0.17714010795907092
91,0.17605804428065777
92,0.17389131653060186
93,0.1769424080015635
94,0.1767467188688717
95,0.1761939309074042
96,0.17659417551062762
97,0.17440031808074555
98,0.1728424866513325
99,0.17231153708891128
100,0.17407066432545137
101,0.17467143820398384
102,0.17399166106208658
103,0.17252432914521992
104,0.17213858952443023
105,0.17014513281940413
106,0.1709138222715202
107,0.17079919740510502
108,0.1700792207377498
109,0.17001729202479926
110,0.17141743052563618
111,0.17041603308579187
112,0.17209220230081163
113,0.1718512137333129
114,0.17121030716390898
115,0.17019684014812028
116,0.17054716379883186
117,0.17150237042243266
118,0.16936203417926543
119,0.17014379823853765
120,0.1688193506407911
121,0.16822709565956795
122,0.16801353417962506
