Iteration, IGD
1,1.1957976683360254
2,1.1412134096418505
3,1.0751185733737785
4,1.0050866596302868
5,1.001575230195362
6,0.9844559487594754
7,0.9119008513423635
8,0.8033128743851341
9,0.8028026088278436
10,0.7315425556216383
11,0.7178366498535707
12,0.7111495056541177
13,0.6380329509394775
14,0.6361225699568442
15,0.5877661979616896
16,0.5767502339504991
17,0.5627666036875565
18,0.5056573345603754
19,0.45890196726207594
20,0.513341771070794
21,0.469153724776465
22,0.4653651767548252
23,0.44898089587254264
24,0.4290485664514387
25,0.41966179075877313
26,0.39613505933562104
27,0.36817237852996576
28,0.3669075215633804
29,0.3669020212494154
30,0.3719554847291201
31,0.3562893203880634
32,0.36503719478869834
33,0.3626040680088132
34,0.35478251213602907
35,0.34193179491304704
36,0.34577621001891423
37,0.34566934455826087
38,0.3395322918793813
39,0.33753508458367476
40,0.3372159909089437
41,0.3314188309315756
42,0.33128047144420675
43,0.3236846643842061
44,0.31706656237165953
45,0.2846496038334719
46,0.2564498771313401
47,0.25632318271012433
48,0.25012552267902344
49,0.24165548305466644
50,0.24032910860776835
51,0.23783077414460416
52,0.2369551699293558
53,0.23661554235043525
54,0.22658041387455755
55,0.22612247283074813
56,0.22586981843897835
57,0.2235083008997706
58,0.21826772884583334
59,0.21798478474245178
60,0.2180403569616398
61,0.2169729851329883
