Iteration, HV Value
1,0.47141036110445506
2,0.47264406846555906
3,0.47404047612493827
4,0.48094932848199407
5,0.48466502918255505
6,0.48696509705962404
7,0.48866457069868524
8,0.4894548450004417
9,0.49269445559027064
10,0.4930830609489383
11,0.4945195864500808
12,0.494758184355689
13,0.4949748798592832
14,0.495117088894057
15,0.49538713152602026
16,0.4958198729593046
17,0.49565486498643735
18,0.4957284569635802
19,0.4985991039085141
20,0.5006900550767944
21,0.5015046306112221
22,0.5019298777777443
23,0.502171073445463
24,0.5024022233724537
25,0.5031623450427747
26,0.5034485078613301
27,0.5035479802759742
28,0.5046684976898939
29,0.5050645566163519
30,0.5054693341254023
31,0.5057891458014344
32,0.5063639046170407
33,0.5065409527965321
34,0.5065681796539139
35,0.5073822946824439
36,0.5075644295929053
37,0.5067501165756331
38,0.5070520943616572
39,0.5079504234310671
40,0.5079169616588157
41,0.50788065881179
42,0.5115113939113229
43,0.5116218858407804
44,0.5125902636588081
45,0.5133439250996876
46,0.513505884482367
47,0.5137762851404893
48,0.5140520179003977
49,0.5141079500959715
50,0.513474335351471
51,0.5133425755414474
52,0.5138621577821771
53,0.5139504427714013
54,0.5140603682428561
55,0.514275451344607
56,0.5145284697899125
57,0.5152761206195505
58,0.515214422992894
59,0.5156937496569834
60,0.515251729109661
61,0.5153653832555917
62,0.5153952794913257
63,0.5158611683909785
64,0.51600126741025
65,0.516368385854193
66,0.5172761823162091
