Objective1,Objective2,Objective3
25,925.0975692054682,2358.677520952845
25,938.7260237992234,2345.246569685237
25,944.7251991545218,2344.220103533305
26,921.7508459439164,2503.224455735525
24,959.6835120724384,2425.3998760378126
24,969.2035389615885,2425.399876037812
25,951.8377329079734,2341.445180420251
24,935.1463299702381,2523.824967506971
24,917.3794802784438,2620.136133471858
24,907.4162274308231,2763.5672507774793
24,929.8354344188973,2618.9539994960787
24,929.8354344188973,2618.9539994960787
24,917.3794802784438,2620.136133471858
24,912.5566126046687,2621.562894448552
24,917.3794802784438,2620.136133471858
25,934.8249176442921,2346.0189581155764
24,950.6709651626475,2481.6826229197704
24,950.6709651626475,2481.6826229197704
24,940.6829048548559,2481.7996910091942
24,917.3794802784438,2620.136133471858
24,929.2874562152147,2619.5852418896957
24,940.6829048548559,2481.7996910091942
24,976.4143556829844,2423.422223478956
24,989.9114073587043,2422.395757327024
24,973.1805637481583,2424.373409885881
24,932.6198504832652,2603.1925052756173
24,935.8895596866323,2485.051098708559
24,950.6709651626475,2481.6826229197704
25,931.0967445607665,2357.6510548009132
24,950.202931744006,2481.799691009194
24,933.404236829724,2553.3394749969443
24,932.6198504832652,2603.1925052756173
24,950.202931744006,2481.799691009194
24,950.7985777951849,2428.651283737178
