Iteration, HV Value
1,0.6229974024047767
2,0.628092933661363
3,0.6325162045942749
4,0.6341408323660236
5,0.6348949120846558
6,0.6358579321654954
7,0.6362282228578167
8,0.6367577182435977
9,0.639168284254581
10,0.6395941805233838
11,0.6395526585903186
12,0.6399750652536075
13,0.6404389692485488
14,0.6406384356843932
15,0.6407871372787786
16,0.6410116082412359
17,0.642011979930079
18,0.6425455618846483
19,0.6428835857545482
20,0.6433444208841944
21,0.6440148006231283
22,0.6441404567981058
23,0.6444407884021043
24,0.6449866865166943
25,0.64512792008881
26,0.6455151397922106
27,0.6457079566464424
28,0.6459386293166007
29,0.6459756106780279
30,0.6460958261633922
31,0.6463406302777156
32,0.6471052473777466
33,0.6475049046371146
34,0.6476044024339768
35,0.6476360000456943
36,0.6478339229532456
37,0.6481518545132072
38,0.6482678641340676
39,0.648487857849604
40,0.6487759627143054
41,0.6489235244078569
42,0.6489917898857596
43,0.6489486773522986
44,0.649008728335479
45,0.6490481236848453
46,0.6494309399374391
47,0.6495983292113747
48,0.6497138129468796
49,0.6498244259699282
50,0.6502227561049111
51,0.6504053294605032
52,0.6507057527161452
53,0.6507371570914037
54,0.651086887222036
55,0.6512385577117152
56,0.6515546128806956
57,0.6517369432187504
58,0.6565867406891548
59,0.6566017978089647
60,0.6566734834585478
61,0.6569325761202043
62,0.6570126330841438
63,0.656812785909625
64,0.6569650216174029
65,0.6569926083891307
66,0.6570992979940401
67,0.6571947209098836
68,0.6571886804937291
69,0.6571756323287224
70,0.6572085091632135
71,0.6573776662654707
72,0.6574392322150783
73,0.6573343580317634
74,0.6578899500672636
75,0.6575345739326223
76,0.6575249417950293
77,0.6574375616623963
78,0.6576279327421862
79,0.6578380010828864
80,0.658036687059228
81,0.6582687526283446
82,0.6582780938813889
83,0.6586827183576626
84,0.6586308532866101
85,0.6587029016405199
