Iteration, IGD
1,0.4616072459890846
2,0.44421682872429424
3,0.44054554920601663
4,0.4748991047051495
5,0.4641689014271792
6,0.4505496496749419
7,0.43780769945859555
8,0.42611870170277377
9,0.4103096571855117
10,0.40213698661594
11,0.3971710221651305
12,0.3919649109729936
13,0.3823069650921347
14,0.3787934812397761
15,0.376590334369269
16,0.37266450528327544
17,0.36512112922268875
18,0.35974106032427744
19,0.35555977071136247
20,0.3469532932820137
21,0.3369854163614636
22,0.3329490020601709
23,0.3268604100847419
24,0.3203289806318258
25,0.3169078735816593
26,0.31069951432599263
27,0.3057371894853433
28,0.3000708760481664
29,0.29717685767635305
30,0.2950087058485375
31,0.2919444514047072
32,0.2837288146637019
33,0.28046746037474357
34,0.27890606510935945
35,0.27771351908563
36,0.27551781365216077
37,0.27235092367619645
38,0.26810920882679495
39,0.26618067111535565
40,0.26431464098123647
41,0.26183546313923595
42,0.26081645618904103
43,0.26045774503832886
44,0.261041704346124
45,0.2601426453763526
46,0.2579744029384826
47,0.2570921580154275
48,0.2549596330301939
49,0.2533884527583213
50,0.2489910311578449
51,0.24605109574636372
52,0.24150274658902401
53,0.24064199147895235
54,0.23799693800212732
55,0.23651518990292955
56,0.23372669932543405
57,0.2318729132912399
58,0.22106773304115698
59,0.22185010752630765
60,0.2211047265241298
61,0.21880142761232796
62,0.21678839133931596
63,0.21867589805526474
64,0.2162976428123699
65,0.21692255127915552
66,0.2157542227887525
67,0.21448270444966538
68,0.21344994157688524
69,0.21365919949855144
70,0.21279905281336453
71,0.2115037425445333
72,0.21136460484143033
73,0.2126308420781143
74,0.2063107196192364
75,0.20740840540439953
76,0.20651698631258555
77,0.20651058196838057
78,0.20534460851422523
79,0.20490895849668447
80,0.2011768694920181
81,0.19854018696172213
82,0.19848214929912344
83,0.19464310709812985
84,0.1953543434700559
85,0.19551999455494382
