Iteration, IGD
1,0.8587045698944364
2,0.7316019146931363
3,0.7308452157104898
4,0.7135768387260981
5,0.707105649564621
6,0.6956430684244185
7,0.6910253038876043
8,0.6802225552318986
9,0.6636702681024133
10,0.6636247669944138
11,0.6636247669944138
12,0.6625412452309009
13,0.6612444215705442
14,0.6612443728469778
15,0.659586911575883
16,0.6591760229449999
17,0.652809730500573
18,0.6523971910001513
19,0.6523340717038455
20,0.6508245630122539
21,0.6502516066348886
22,0.6500895114505515
23,0.6495941719367303
24,0.648604574447643
25,0.6481350362944971
26,0.6473813543024137
27,0.6428461970316078
28,0.6428199281122552
29,0.6326895937078595
30,0.6326535094697718
31,0.6309387637645185
32,0.6252452528230249
33,0.6249666467941942
34,0.6249666467941942
35,0.6249666467941942
36,0.6203758308910154
37,0.6203701937791556
38,0.6202311342372444
39,0.6168248501446517
40,0.6168112604608615
41,0.6167659197338001
42,0.6167286284874163
43,0.6167271105594171
44,0.6167271105594171
45,0.6167271105594171
46,0.6159937189086759
47,0.6158567618040007
48,0.6144716539506591
49,0.6121733289063161
50,0.6109290960043477
51,0.6109290960043477
52,0.6021874523791353
53,0.6015688145880159
54,0.6000901686349097
55,0.6000901686349097
56,0.6000800759324864
57,0.5988355659914026
58,0.5988355659914026
59,0.5987857344726852
60,0.587995089794399
61,0.5878924147628226
62,0.58788935603406
63,0.5861227458791386
64,0.5860145586476059
65,0.585695741511186
66,0.5851804522196032
67,0.5851804522196032
68,0.5851474951235056
69,0.5851474951235056
70,0.5851474951235056
71,0.5851474951235056
72,0.5834815300515993
73,0.5834624205249649
74,0.5786981683655634
