Iteration, IGD
1,0.43771702497577697
2,0.47132213333206996
3,0.47833625719886813
4,0.4612382564749315
5,0.451850262673139
6,0.44162540532440486
7,0.4336879781037593
8,0.4311630635608459
9,0.4259011456320283
10,0.41985600782007926
11,0.41575669430640283
12,0.4041610559760902
13,0.395458933325326
14,0.39163197549922024
15,0.38693494734814693
16,0.3795477512654938
17,0.37424923681777883
18,0.37134744577959916
19,0.3637535883605674
20,0.35427480917566995
21,0.3496357090057798
22,0.3423138178022619
23,0.3400012172242232
24,0.3379109570770769
25,0.33633601907066857
26,0.3352466969059485
27,0.32632363652435176
28,0.32382360981860364
29,0.3219449992009495
30,0.31388747719264287
31,0.313356094554498
32,0.3121167013154205
33,0.3107803626892093
34,0.3073607514657149
35,0.30546480081702065
36,0.3029345920289462
37,0.3039210852066291
38,0.30165237434399567
39,0.29884107722797587
40,0.2950622637283874
41,0.29127997680374607
42,0.29018836441208523
43,0.28797416926254327
44,0.2770630324620165
45,0.2778691324784285
46,0.2748310223627112
47,0.2695416298349925
48,0.2668569002928411
49,0.26495987184200354
50,0.2614962605070669
51,0.26114582670711384
52,0.2594839329875369
53,0.2549277902173559
54,0.255155340344831
55,0.2537617829393275
56,0.2526480194799669
57,0.24877725302278234
58,0.24506661391990345
59,0.24649282652449436
60,0.23839222509704133
61,0.23574653623658745
62,0.23589436540749462
63,0.23502136091075143
64,0.23125370113843133
65,0.23050877733059238
66,0.23014557759755291
67,0.22904669015459672
68,0.22774677891983822
69,0.22731889780997347
70,0.22641351973837318
71,0.22789068759919462
72,0.22796607415975959
73,0.22539457754650852
74,0.22574833836130437
75,0.22547695677356128
76,0.22524541483256827
77,0.22684131571483387
78,0.22458131514058816
79,0.22484326624879653
80,0.22406120880560831
81,0.2238303358094887
82,0.22327069558371457
83,0.22366866092612983
