Iteration, HV Value
1,0.5137072521992794
2,0.5194494229783709
3,0.5198947863732796
4,0.5252019900309058
5,0.5306694115541254
6,0.5316791674211213
7,0.5375125150789615
8,0.546228054098416
9,0.5465279832603114
10,0.5466410836844386
11,0.5480263048284757
12,0.5484783014428384
13,0.5484871564750957
14,0.5498652115224867
15,0.5551469537050685
16,0.555207949849603
17,0.5560438088534615
18,0.5603796242193455
19,0.5613030760144246
20,0.5702665670660085
21,0.5705762613962873
22,0.5716998949081776
23,0.5720011998683511
24,0.5718400400314259
25,0.5718669865521591
26,0.5718996307076587
27,0.5736265525892849
28,0.5792695475642144
29,0.5796358994955453
30,0.5796735264816103
31,0.579853332908334
32,0.5807643061731586
33,0.5835176137961398
34,0.5850736892952692
35,0.5852386823391752
36,0.5858798333828052
37,0.5879045561738532
38,0.5904629891961465
39,0.5947216263886228
40,0.594794104498956
41,0.5948339531069201
42,0.5967535872862799
43,0.597080161862798
44,0.5989343008645396
45,0.5989380723647018
46,0.5989129310188123
47,0.599782909411443
48,0.6000955061071449
49,0.6015717958952645
50,0.6017019494499973
51,0.6017659689607442
52,0.6024143857693108
53,0.6047188721252954
54,0.6053250168553174
55,0.6077853940249245
56,0.6076946014493887
57,0.608195839314378
58,0.6106004971096874
59,0.6105824524954423
60,0.610448312270415
