Iteration, IGD
1,0.45033972133705463
2,0.4846190805260959
3,0.49168980653325156
4,0.4718963659298238
5,0.459310553532862
6,0.4527998506535561
7,0.4377992758183212
8,0.4251292582024395
9,0.42107113041554234
10,0.4046755422389505
11,0.3914301447256342
12,0.38495116114929145
13,0.3805826741456256
14,0.3699508008815945
15,0.3658233930347714
16,0.35965262964760447
17,0.35773870052834167
18,0.35857039962316717
19,0.352943223046186
20,0.35108155582962774
21,0.3479209643306813
22,0.34804961065496476
23,0.3344634234412872
24,0.33700554712331376
25,0.333912951737499
26,0.3260306310583923
27,0.32154055236900453
28,0.3127339301346691
29,0.32193953290412236
30,0.3132232861006786
31,0.31008068954898294
32,0.305982507946954
33,0.2965803679202197
34,0.2931590220525783
35,0.29202278541287546
36,0.29156558102410857
37,0.2906722531591419
38,0.28947889721130265
39,0.2862360078438756
40,0.2831835458573753
41,0.28092744842276696
42,0.2792207455018126
43,0.2723312193665864
44,0.2693951808111716
45,0.26865693687226017
46,0.2661081562433235
47,0.2631382521266666
48,0.26226046735245295
49,0.25982717559715884
50,0.25584406658474584
51,0.2545871668346126
52,0.2540680099376854
53,0.2532453271150209
54,0.25346357125242835
55,0.252656278449556
56,0.2533052810744638
57,0.24948421861029918
58,0.24621722201728657
59,0.24490107265072372
60,0.2450996688277863
61,0.2391892541849119
62,0.2385522791915447
63,0.2335215678871603
64,0.2325205666023931
65,0.23358611693628106
66,0.23292927047670908
67,0.23096862881753438
68,0.2293938587652158
69,0.22751607983174985
70,0.22469706226882422
71,0.22379894784304835
72,0.23379483190003453
73,0.23040201446771472
74,0.22961755585091262
75,0.22766270474499994
76,0.22691679166397424
77,0.22622425589680834
78,0.22485973615676308
79,0.2207074577704143
80,0.21763073523213852
