1,0.5502576816419931
2,0.48192360526396305
3,0.48192360526396305
4,0.4261939412229621
5,0.42316082974003366
6,0.36045390064026867
7,0.3255033453575684
8,0.32304958972325126
9,0.23777860205032675
10,0.22749044493481435
11,0.19598702588398495
12,0.18471200588474673
13,0.1642595280023243
14,0.15678723747182047
15,0.14532307924475554
16,0.1318765035796228
17,0.12382896237639156
18,0.11947513470806433
19,0.11717160351123512
20,0.11065937236755835
21,0.10535719492378796
22,0.10370247401060738
23,0.10034494190825667
24,0.09161432767417602
25,0.09117616294065436
26,0.09105809502784895
27,0.0855134697081295
28,0.08320618753660178
29,0.08294223918566646
30,0.07419696441729381
31,0.07269307148920481
32,0.07048938449843244
33,0.0681702687283921
34,0.06575057396497558
35,0.06534278589610018
36,0.06418757908800696
37,0.06251312843868627
38,0.06245421258098333
39,0.06182726667834559
40,0.059960988845778516
41,0.05961977974079934
42,0.0582961501928308
43,0.05813291310747707
44,0.05803788637666279
45,0.05792644908125959
46,0.057878246241096595
47,0.057378976417728635
48,0.05693127264311733
49,0.05644921474248013
50,0.055887888900776145
51,0.05552173766280296
52,0.055412003024333606
53,0.055144237381512994
54,0.05510632074084836
55,0.051032128213329794
56,0.050582818655479395
57,0.051534604123944575
58,0.05154538011431157
59,0.05154538011431157
60,0.05154538011431157
61,0.05154538011431157
62,0.05153224225329141
63,0.051432834512916935
64,0.05146045258458926
65,0.05197518529575575
66,0.05223047734656812
67,0.052172240861599016
68,0.052172240861599016
69,0.052010556227696736
70,0.052010556227696736
71,0.051926077244484385
72,0.051179222545132824
73,0.05009493362871284
74,0.05001542320590814
75,0.05001542320590814
76,0.05001542320590814
77,0.05001838909846932
78,0.0499567151240011
79,0.0499567151240011
