Iteration, HV Value
1,0.47069874183102417
2,0.47773822312360303
3,0.4825244737062045
4,0.48760484701160883
5,0.4906538842826496
6,0.4907457355960124
7,0.4928606763432414
8,0.494436794838396
9,0.4949952423557462
10,0.49499524302118797
11,0.4950276253272932
12,0.4950383316447052
13,0.49569268178944575
14,0.4975981843198893
15,0.49768827759843703
16,0.49768913336362525
17,0.49835985410269734
18,0.4983638188203995
19,0.5001675535402264
20,0.5003072804033085
21,0.5003405732599533
22,0.5003443749618569
23,0.5003462368028869
24,0.5015389164369607
25,0.5015389164369607
26,0.5015406322569428
27,0.5044597230886267
28,0.5047197852243668
29,0.5047306898094771
30,0.5047330481551869
31,0.5047973681147501
32,0.5056259413927355
33,0.5056313354274686
34,0.5056353601970859
35,0.5056370899515651
36,0.5056495896791968
37,0.5056496292144367
38,0.5056515722494506
39,0.5056598509539921
40,0.5056598509539921
41,0.5062102195325296
42,0.5062102537875548
43,0.5062239026460041
44,0.5086533272465376
45,0.508653994140989
46,0.5086541045361535
47,0.5086632444555698
48,0.5086652663605041
49,0.5086652663605041
50,0.5096528516567681
51,0.5096589203874631
52,0.509658950897992
53,0.5096602132230067
54,0.5096602298114885
55,0.5096857417787349
56,0.509685863397521
57,0.5096861094133678
58,0.5096863423353161
59,0.5096883999863464
60,0.5096884095266639
61,0.5096884095266639
62,0.5096919876138163
63,0.5096919879681966
64,0.5096931972550042
65,0.5097006485885984
66,0.5098447205740436
67,0.5098889830192807
68,0.5098890149976297
69,0.5098963320018235
70,0.5099081350366368
71,0.5119455286684308
72,0.5119611027038266
73,0.5119619294984474
74,0.5119729704788563
75,0.5130744727188702
76,0.5130744730753581
