Iteration, HV Value
1,0.6026795067215565
2,0.6162233926033351
3,0.620986833782929
4,0.6236354875522383
5,0.6259036948254663
6,0.628752348253239
7,0.6288106324632224
8,0.6288381592928798
9,0.6288759796160182
10,0.6295655612627716
11,0.6295728491789829
12,0.6295788167168423
13,0.6295788566007519
14,0.6295806268753794
15,0.6318187632030698
16,0.6320159021176563
17,0.632021815209892
18,0.6320325110293216
19,0.6320339779858445
20,0.6320351767470381
21,0.6320824153293458
22,0.6320827335162317
23,0.6321593025984358
24,0.6321593030521402
25,0.6321760361626795
26,0.6321763028635043
27,0.6321780603426915
28,0.632579445711003
29,0.6325794519754399
30,0.6325837774997355
31,0.6325864755711521
32,0.6325903754186369
33,0.6325903811257789
34,0.632897233142426
35,0.6328972903535376
36,0.6328973122347412
37,0.6328973122347412
38,0.6328987309759138
39,0.6330431884526965
40,0.6330450516834569
41,0.6330460794252215
42,0.633049259458583
43,0.6330611803389
44,0.6330628340297846
45,0.6330638360884282
46,0.6330707175410553
47,0.6330707381896583
48,0.633071642013333
49,0.6330716771791788
50,0.6330718469427311
51,0.6330733957798238
52,0.6330734041018902
53,0.6330734041018902
54,0.6330771703809851
55,0.633077172102743
56,0.6330771724738887
57,0.6330771807781744
58,0.6330771807781744
59,0.6330780882285446
60,0.6330780885448221
61,0.6330780889403367
62,0.6330780889403367
63,0.6330781032945746
64,0.6330781036885447
65,0.6330783203916074
66,0.6330827732541106
67,0.6330828641823563
68,0.6330835222913945
69,0.6336161220882125
70,0.6336194551565583
71,0.6336196108680231
72,0.6336370752349925
73,0.6336370752395177
74,0.6336386400688068
75,0.6343139626339082
76,0.6343144853489426
77,0.6344221037475015
78,0.6344221037546581
