Iteration, HV Value
1,0.6164150936029262
2,0.6255013784944274
3,0.6310386767720645
4,0.6310598542186027
5,0.6311093796836209
6,0.6375376598580836
7,0.6384553592307627
8,0.6391960413947874
9,0.6399708895787919
10,0.6399708895787919
11,0.6399708895787919
12,0.6399708895787919
13,0.6402646773143658
14,0.6407590262665829
15,0.6407592778441396
16,0.6407592793149687
17,0.6416634791244127
18,0.6416670261663125
19,0.6420368514116209
20,0.6420373171444116
21,0.6421956333544918
22,0.6421958570975517
23,0.6421958570975517
24,0.6426834734089343
25,0.6444195054886548
26,0.6444221601618948
27,0.644563277766154
28,0.6447372705651998
29,0.644737712862306
30,0.6447386768072717
31,0.6447397540565549
32,0.6447397540565549
33,0.6447397540565549
34,0.6447397540565549
35,0.6447398751621564
36,0.644740706408358
37,0.644740706408358
38,0.6447411890756249
39,0.6447418414017059
40,0.6447418421905055
41,0.644742184073756
42,0.6447422010960868
43,0.6447459151981089
44,0.6451380546109373
45,0.6454073510967449
46,0.6454073893751956
47,0.6454078507326424
48,0.6454078507326424
49,0.6454078507326424
50,0.6454081263400561
51,0.6454081266659736
52,0.6454081266659736
53,0.6454081266659736
54,0.645417247657499
55,0.645417247657499
56,0.6454175669492038
57,0.6454175669492038
58,0.6454186925233737
59,0.6454187322360663
60,0.6454215877468784
61,0.6454223619750202
62,0.6454255629684882
63,0.6454264530908519
64,0.6454264530908519
65,0.6455154605104215
66,0.6455154703353381
67,0.6455161780783667
68,0.6455162968785807
69,0.6455219621696946
70,0.6455222228423598
71,0.645525017889697
72,0.6455253360951971
73,0.6455269045567485
74,0.6455285623913427
75,0.6455337211891042
76,0.6455338901878356
77,0.6455362246441533
78,0.6455398397654563
79,0.6455404357622877
80,0.6455416902086802
81,0.6455416902086802
82,0.6455420970928246
83,0.645545127358582
84,0.6455464846426441
85,0.6455464846426441
86,0.6455472006215213
87,0.645547450289797
88,0.645547450289797
