Iteration, HV Value
1,0.6005958433507557
2,0.6052200437241329
3,0.6100859593390733
4,0.614575730730597
5,0.618215010709395
6,0.6224194971589789
7,0.6277867136197502
8,0.6298629184957694
9,0.629205649340086
10,0.6298228615957142
11,0.6339781676571764
12,0.6360086359146607
13,0.6366148752690749
14,0.6376970416507454
15,0.6432396519873095
16,0.6488875547335737
17,0.6493526352134597
18,0.6498044797544063
19,0.6507354503689985
20,0.6515134931027705
21,0.6516655746903238
22,0.6522969597017728
23,0.653001042256758
24,0.6533128761015395
25,0.6534650509341147
26,0.6536108691460012
27,0.6538859431776893
28,0.6540300908377302
29,0.6544659061028575
30,0.654509595415007
31,0.6545097363111395
32,0.6554989462242462
33,0.6556803684412915
34,0.6559798246701365
35,0.6561971979149671
36,0.65636474378974
37,0.656705929095113
38,0.6572205889038557
39,0.6571488524035725
40,0.6572993751438622
41,0.6576248309292281
42,0.658229867031737
43,0.6583394829160863
44,0.6588734832158641
45,0.6588613266710568
46,0.6594115822829071
47,0.6596137974887499
48,0.6598599748556703
49,0.6602014957826051
50,0.6602780297900991
51,0.6605773956106913
52,0.6610953346236788
53,0.661410504026107
54,0.6616498594546114
55,0.6619951415141507
56,0.6619269085986755
57,0.6622472637673279
58,0.6623071686820199
59,0.6627133267600525
60,0.6629341736345497
61,0.6631094934290815
62,0.6632225013932423
63,0.6634030813895411
64,0.6635847161094045
65,0.6640591909720831
66,0.6641704818733434
67,0.6641980684974503
68,0.6644827293843129
69,0.664568348119781
70,0.664600367005763
71,0.664603591745715
72,0.6645871267641599
73,0.6646063641573147
74,0.6648036618261028
75,0.665063857554469
76,0.66507108945986
77,0.6651906251538187
78,0.6651676773939191
79,0.6650502026894147
80,0.6652939512238065
81,0.665421362406727
82,0.6656182712236548
83,0.6659918861154607
84,0.6659952452897432
85,0.6660992630808363
86,0.6661589302186854
87,0.6662423479497153
88,0.6662457147803753
89,0.6662638427133651
90,0.6662928810456126
91,0.6663136610886952
92,0.6664444107719968
93,0.6666986712779585
94,0.6667516687459143
95,0.6668057483620171
96,0.6668068346494354
97,0.6669017967588818
98,0.6669058681193076
99,0.6669128934958761
100,0.6669389852551529
101,0.6670103764236828
102,0.6671615938107781
103,0.6671876028188134
104,0.6672082099147991
105,0.667232042042399
106,0.6672329502310719
107,0.6673771705632957
108,0.6674033718073601
109,0.6674108522881096
110,0.6673911393472051
111,0.6674484089342094
112,0.6674577797403626
113,0.667489228894875
114,0.6674538138901126
115,0.6674552100397906
116,0.6674460332205554
117,0.6675682806287192
