Iteration, IGD
1,0.4593922165718123
2,0.44182733954914677
3,0.4353434785417317
4,0.45513140559633164
5,0.4487815234825283
6,0.43633598562068976
7,0.4275300177059805
8,0.4158802095102756
9,0.4065921632411257
10,0.3874930918896132
11,0.38580372264435275
12,0.37898006152373265
13,0.3738364585332397
14,0.37245624960007456
15,0.3657930702486673
16,0.36123994954941696
17,0.3604117248543048
18,0.3575188401282628
19,0.3498326515243416
20,0.3447596206933683
21,0.33951233119959007
22,0.33494750583152333
23,0.3298535352129887
24,0.324282305803712
25,0.3205027445111732
26,0.31358154512763203
27,0.31121106716240526
28,0.3088223740181561
29,0.3069134734362013
30,0.3042458200008027
31,0.29670869170697517
32,0.2959792934280049
33,0.293991905590135
34,0.2911435468971415
35,0.2883762473796375
36,0.28009385140108256
37,0.2771904076506966
38,0.27538495378541755
39,0.2777503880735929
40,0.274261827071832
41,0.2741245977707562
42,0.27383971952644864
43,0.27154674373077387
44,0.2676740561895913
45,0.26044911661666026
46,0.260364715659135
47,0.26048766751291863
48,0.25886364301383563
49,0.25893639190238327
50,0.2571924960341791
51,0.25537089476983266
52,0.25271174740713404
53,0.25201274037965765
54,0.2507291262300898
55,0.24602631956062837
56,0.24370799958312783
57,0.24252987359826694
58,0.2411966809498215
59,0.2402305827815267
60,0.2401926471416867
61,0.23785714837953098
62,0.23653183792626697
63,0.23234295834993765
64,0.22617121437246365
65,0.22711901768755985
66,0.22362049784290355
67,0.22193628269015875
68,0.21911404762136846
69,0.21890526212517863
70,0.21802248341490787
71,0.21801391714220916
72,0.21669913765208387
73,0.21623090669610054
74,0.2158446528889861
75,0.21491774251063533
76,0.21448693786276704
77,0.21400547825410146
78,0.21139190315681275
79,0.20870670174784256
80,0.20596123829206822
81,0.20681850454237288
82,0.20630033343974638
83,0.1943962806123049
