Iteration, IGD
1,0.4480201329551074
2,0.4703465115985736
3,0.4768006819043949
4,0.4727124483316343
5,0.4563699540110521
6,0.44564592144299264
7,0.4348760406017263
8,0.43157609179627165
9,0.4296025862417783
10,0.41377667217619596
11,0.4023875653531329
12,0.3966889031598988
13,0.3917097565237265
14,0.3867782467320703
15,0.3840927834441475
16,0.3810813525389023
17,0.3712212599665214
18,0.36411941834005535
19,0.3605945900193841
20,0.35472881067301143
21,0.3540714804772594
22,0.3537229669350819
23,0.3499614593131603
24,0.3416659411358859
25,0.3387938074972697
26,0.33632079774488
27,0.3323975617652964
28,0.32948531157741984
29,0.3223505465327278
30,0.32223825722512855
31,0.31876141686866843
32,0.31797623016478205
33,0.31190761739467904
34,0.3098429906770941
35,0.3060545101362022
36,0.30205956346289137
37,0.29803523144537375
38,0.29307369653080895
39,0.2881454155528898
40,0.2841276562101918
41,0.28308797167990896
42,0.27923270493260977
43,0.27045197051638326
44,0.2704119099240885
45,0.26825674138229216
46,0.26822351007856154
47,0.2673034810394106
48,0.26647830350203366
49,0.2638583261849582
50,0.2607731210559103
51,0.25978712619864647
52,0.2574205504834075
53,0.25499826059903435
54,0.2535115289861408
55,0.2492353788504154
56,0.24843222191923947
57,0.2420385303363375
58,0.24159655892010373
59,0.2426269689129862
60,0.24152982229591513
61,0.23913511444627172
62,0.23914510555357818
63,0.2395547850238037
64,0.2367746656583208
65,0.23276555060340584
66,0.23239401370956453
67,0.2279009762091435
68,0.2276138529130496
69,0.22317326938859633
70,0.22356778515450576
71,0.22290596500016702
72,0.22203683910578334
73,0.2251700726991624
74,0.22376035171094633
75,0.22335618300722848
76,0.21964073064535214
77,0.2259614694568933
78,0.22333124495509338
79,0.21819899227809578
80,0.21778345747504838
