Iteration, IGD
1,0.5164178991815862
2,0.4891334404176477
3,0.45470820361035846
4,0.5292818365044426
5,0.5180384944848501
6,0.5027024707824188
7,0.4810244255784313
8,0.46320281439764555
9,0.4505973964281499
10,0.42845635980476904
11,0.4082103647290839
12,0.4006387205457256
13,0.36232408074473005
14,0.36069857276209755
15,0.3526501397824338
16,0.33884824861011376
17,0.33788361056048233
18,0.3288962016098474
19,0.2943316086224602
20,0.28330521058645247
21,0.26839215255222953
22,0.2508552427537482
23,0.23006473128269697
24,0.2299136340485997
25,0.21049512478554558
26,0.20910894838786986
27,0.2071179324660362
28,0.19474858843716114
29,0.1924035395165909
30,0.1900556944453619
31,0.19131497716907425
32,0.18971258160435592
33,0.18848808677793755
34,0.1881525104898204
35,0.18478218637870789
36,0.18369754403665836
37,0.1795528554733851
38,0.17424052294503117
39,0.1732007613290969
40,0.1703279348063543
41,0.16813303242748995
42,0.1672998453935134
43,0.15686107507675337
44,0.14690609495648224
45,0.14566105083589845
46,0.1265048892965329
47,0.12444283600184432
48,0.12385160831504916
49,0.12240676047180388
50,0.12067008436103915
51,0.1172559061149869
52,0.11703773282533059
53,0.11547629741353502
54,0.11427399200917254
55,0.112730322173674
